"","Metabolite","R2_Model_kr","CST","GestationalAge","BMI","Ethnicity","Age","R2Conditional_nsj","R2Marginal_nsj","Adjusted_ICC","R2_Model_kr_pval","CST_pval","GestationalAge_pval","BMI_pval","Ethnicity_pval","Age_pval","R2Conditional_nsj_pval","R2Marginal_nsj_pval","Adjusted_ICC_pval"
"1","69.06984411",0.0794115666501923,0.0128895615480851,0.00703309944635077,0.0369871158806607,0.00842206954618195,0.0109895083259138,0.068642014740416,0.0370330656012538,0.0275019324964245,0.248907852114117,0.844879838783697,0.174620342136718,0.0293014779171799,0.638152450635806,0.28046208495294,NA,NA,NA
"2","70.06504508",0.0814996373374794,0.0430116604040236,0.00871990777786271,0.00978878881698293,0.0150957147284024,0.00371199818700096,0.268128074268303,0.0472742175198741,0,0.166896922013087,0.168675797700119,0.136343036262509,0.28615750508233,0.396238578763196,0.518828988973314,NA,NA,NA
"3","71.08549284",0.0741788346051095,0.0251145947831036,0.00338103586730036,0.00697966078857656,0.0352161948471256,0.0169656109825098,0.648133177096711,0.0583422645990284,0.312013477517891,0.112763719112179,0.283228737422118,0.380611401671728,0.367928843713143,0.0968177733717896,0.155833190069421,NA,NA,NA
"4","72.08071323",0.0835125062552898,0.0428620011274311,0.00039550055401052,0.01266814503386,0.0256614516312727,0.000266377454297292,0.188576221895956,0.0471659611184237,0,0.171338111921508,0.193883226716785,0.749912568505641,0.21895685623386,0.217565775940387,0.86413459417141,NA,NA,NA
"5","74.09588889",0.104188402535567,0.00968266095581893,0.0232654949558725,0.0213146200421499,0.0202877931022586,0.0335302641241761,0.0503273457375626,0.0464604978767042,0.00405525712594795,0.0908140501133307,0.915739233267429,0.0124274465380175,0.0985610878473024,0.346170641791315,0.0610598644166152,NA,NA,NA
"6","76.99748794",0.109686916479585,0.075748031027696,0.020757207977378,0.00125865080259559,0.0101381329145851,0.00158149817538656,0.16183264869685,0.0571957753130289,0.110984731128632,0.0446344719665071,0.0206525015682283,0.0223778914976102,0.691131035598342,0.567220441720763,0.675406334183058,NA,NA,NA
"7","79.05423119",0.194221852757563,0.137308597300991,0.000619238491401008,0.000752299392787947,0.017736935150331,0.0090063459285914,0.284826262574663,0.11760637259888,2.39281823445391e-10,0.000109517567803491,0.000111297862218953,0.69107100970565,0.766682627039723,0.342587458373841,0.316257718675388,NA,NA,NA
"8","81.03307608",0.0497186328761014,0.0127255470752773,0.000327068594070159,0.0173210089506506,0.0171810138834444,0.00596116390582649,0.371325832019882,0.0375240166275939,0.237295538570814,0.504607060646956,0.757387095817255,0.784977431005611,0.148344762752596,0.340956634179625,0.402006271851545,NA,NA,NA
"9","83.06513711",0.0808556384673112,0.0367300341886464,0.00129314586549084,0.0403267135800738,0.00163739337663362,0.0159292361655798,0.261348852762639,0.0527639992336648,0.220203680350224,0.151026468199851,0.219550410221478,0.584019261659139,0.0235607459723647,0.908821523187616,0.172400578514837,NA,NA,NA
"10","84.04434873",0.18165883414639,0.107829157353673,0.00476352028344053,0.0196457669430272,0.0413129388471537,0.00100464360729058,0.0852672741352309,0.0852672741352309,0,0.000986193073128553,0.00406734343326087,0.259673265494638,0.11282992192864,0.113520021339427,0.748242058970186,NA,NA,NA
"11","84.08074718",0.108912074179677,0.0771264243569703,0.000882193885703275,0.00369536360637319,0.00443319600945791,0.00858901579488737,0.113763453373906,0.0552000045640974,0.055078858797169,0.0566263230605875,0.0241748317916442,0.633890003860928,0.495466628916637,0.785873162840272,0.33554953332835,NA,NA,NA
"12","85.02850181",0.136680969724209,0.0991079410508119,0.0133617664934952,0.00487797521694347,0.0100156816417765,0.00691967107796222,0.211589907045305,0.0777973250845826,0.12407034707381,0.00733371893970982,0.00277921383550395,0.0691342295437238,0.436132598652935,0.563254507912949,0.377316281087453,NA,NA,NA
"13","85.10126633",0.056175471393547,0.00674447508223074,0.0187616037516141,0.00210311320654301,0.0170763678133068,0.00583025337871505,0.0240855586615895,0.0240855586615895,0,0.575625909143672,0.960723057062612,0.0247757633111115,0.605507792882128,0.411380267292386,0.438855863306657,NA,NA,NA
"14","86.0577616",0.0658159687794689,0.0472775428682513,0.00887524971373706,0.0024865663704547,0.0069767767970466,0.00473818540578403,0.15027310369443,0.0340554057766684,6.36708377375321e-08,0.371493552533793,0.155385203558568,0.12913442062443,0.585055862290886,0.667606995309674,0.471869902402316,NA,NA,NA
"15","86.09643448",0.0902350219631427,0.0576794695225209,0.00447956743132659,0.00483569281863865,0.00241774449587712,0.0265103184426261,0.194458519025401,0.0529665291187787,0.149405479591933,0.112256907115677,0.06440545557362,0.296579028530361,0.43630371315567,0.871756317588277,0.0816288375427709,NA,NA,NA
"16","87.04398698",0.0315110455994028,0.0198668189590172,0.00123616313561366,0.00422854481089087,0.00661466003480398,0.00240427598509291,0.420770090182988,0.0246225796907914,0.406147920019115,0.801552740213246,0.473109601787034,0.616563015914098,0.468435272944805,0.665072146074439,0.588929703697999,NA,NA,NA
"17","87.09964506",0.0459665558034189,0.0280718802832304,0.00010992800233632,0.00116577854430409,0.00629109048623455,0.00739950809745704,0.13386894643555,0.0240588804531915,3.49235924806302e-06,0.682053430746403,0.455049312002918,0.866065791223212,0.708178846294237,0.696016574362877,0.368925536396877,NA,NA,NA
"18","88.10775921",0.225171183721703,0.160605694598913,0.00826683263419033,0.0121672271621417,0.0151651147629098,0.00561047747651443,0.707777550434534,0.164048661463989,0.265258166912491,1.6555561691385e-07,4.97336178912985e-08,0.162891643152093,0.235156966936207,0.369549636879742,0.417471288480914,NA,NA,NA
"19","89.05910364",0.0952322505891528,0.0534733378549991,0.0051606938585036,0.0140432596407941,0.0151506805507892,0.000817338049330152,0.0420880838306605,0.0420880838306605,0,0.139822079173871,0.140261026070437,0.240663299280981,0.180675718717908,0.455070574219748,0.772211836007832,NA,NA,NA
"20","89.1073847",0.282584156075478,0.190026777467276,0.00029039426559565,0.000342598203915658,0.0371061555388035,0.00511794961067418,0.550425745486832,0.229930581116063,0.368121384462956,7.00220438140656e-10,4.51334532325801e-09,0.805023214221071,0.838113169507161,0.0945053375310994,0.432119425321772,NA,NA,NA
"21","89.11539859",0.0980061786189414,0.0477075003419054,0.00368387840483797,0.00399777676385667,0.0321696887304808,0.00171335682955191,0.748493146566067,0.084467750126857,0.604500659696588,0.00904064019317907,0.0119790239059797,0.40327559808713,0.488497988921407,0.117917942903204,0.648145915151287,NA,NA,NA
"22","90.05498571",0.0727353397214367,0.0523124064949297,0.000316434818149917,0.000383845260899035,0.0228185373936692,0.00330098598620398,0.0506708158384723,0.0333257011403465,0.0179354940857414,0.331933493536874,0.141644768137697,0.772838525748674,0.825617084350066,0.298546089747175,0.557374235808519,NA,NA,NA
"23","91.05424583",0.146375985395338,0.0703185344176478,0.00188095571218061,0.0462504575095662,0.00535297292078756,0.00435845785630439,0.241894677210419,0.089282869953178,0.167573225782405,0.0032719565789166,0.0233946737618303,0.501595198627887,0.015025811769225,0.735830416830808,0.480925515715969,NA,NA,NA
"24","93.06997942",0.288493656998634,0.218954129296756,0.0011483007993569,5.94018074466592e-05,0.0383983222234037,7.34519380958652e-05,0.339583184343327,0.187338053541018,0.0751873285142595,1.66118431011932e-08,2.76913834963077e-08,0.593188508972746,0.932756870816806,0.098131435928995,0.92759356513959,NA,NA,NA
"25","95.04932016",0.298134216414674,0.230862730823963,0.00329576034761939,5.49346573112839e-05,0.0232196176852003,0.000332255628141598,0.293380337825973,0.182065607806841,0.00218224487744971,1.53707179213796e-08,2.42454504944873e-08,0.356729303009813,0.935520819897159,0.254489195833643,0.84867423234771,NA,NA,NA
"26","95.06042887",0.252148543519516,0.178084839872962,0.00294513399361652,0.00125100238994533,0.00444240326913092,0.0483312481840161,0.511063260373818,0.184217983844475,0.176483419410411,6.89443769292861e-08,1.11010945005504e-07,0.406113202363398,0.702849008365102,0.754353512089773,0.0162690731150193,NA,NA,NA
"27","95.08540711",0.0451695046183914,0.028167275829663,0.000764664876847256,0.0146057106996554,0.000703249712815063,0.00763236296602745,0.21996749734845,0.0273496748818605,0.173410263153439,0.645425495469505,0.390196575347196,0.669613921382175,0.17765527842546,0.959775410664084,0.348769498978243,NA,NA,NA
"28","97.04779206",0.114600627781307,0.0483842777758129,0.000453510519348329,0.0142233466587767,0.058629851704994,0.0438824088945976,0.0609612516959963,0.0526021844884933,0.00882318606887417,0.0528214388268504,0.181824733721498,0.728957201316469,0.178117093778556,0.0432728174290742,0.0313047521274125,NA,NA,NA
"29","98.98256939",0.0804182775903298,0.0321110347548152,0.00434985310391147,0.00019033542949818,0.0237413022175702,0.0426819991069238,0.03518965737946,0.03518965737946,0,0.259665857808762,0.42426972020086,0.281480834390034,0.876580227683218,0.289641457853786,0.0344848269697344,NA,NA,NA
"30","100.0757127",0.0675406580808599,0.0417258936570028,0.00246904221148929,0.0195175133398256,0.000862806946612264,0.000294633869013987,0.360030646328052,0.0404699074746008,3.27250033196187e-09,0.2824539089714,0.156840472155101,0.430971469889144,0.135007444305207,0.947397585480674,0.854956891538461,NA,NA,NA
"31","101.0599684",0.118616973631586,0.099074821619789,4.26988432681619e-05,0.00864776924585148,0.0151371454582825,0.000641120756788368,0.213114230169275,0.0700225771192456,0.153865727843994,0.0220862472375059,0.00252828377925823,0.919035764988799,0.297476254533701,0.420405629101627,0.78770662759604,NA,NA,NA
"32","102.0571044",0.04038156145377,0.0233351914721536,3.10931287802606e-05,0.00809484196922726,0.0127635293309313,8.64690268525982e-06,0.159062434827499,0.0226470644336652,0.0295237590160304,0.758174022347278,0.550757887702186,0.929080038979907,0.323148645986983,0.473915153999019,0.975371007893988,NA,NA,NA
"33","103.0526773",0.19415363269824,0.135965661922433,0.00490648620422765,0.014613615380612,0.00410919675747067,0.00863298329443698,0.34496415583764,0.126949321511901,0.124942387055057,5.46624612646885e-05,5.16830379078654e-05,0.275929497508052,0.185233552619954,0.779015696732706,0.31902460237058,NA,NA,NA
"34","103.1230479",0.422246929667984,0.325579421485281,0.0148121830966641,0.00232895429216337,0.0215201875438585,0.0121366209102076,0.713805929055227,0.343816103143949,0.372644372365905,3.61993160844625e-19,2.26177866833529e-19,0.0733675942995518,0.60071725476811,0.244635051834582,0.227611215614678,NA,NA,NA
"35","104.0692789",0.0284542009091521,0.010274112344042,0.0157321755115348,0.000277490333890248,0.00190503901343803,0.00220688014890895,0.672862486460263,0.0187363085768233,0.666616102889454,0.761095975996701,0.673191320882661,0.113865710689129,0.852363572039157,0.885184651755588,0.598577432652948,NA,NA,NA
"36","104.1070554",0.146399434615712,0.135898467581588,0.000178026970752323,0.00364329389670951,0.00938480435255408,0.00131994828396858,0.136597564261731,0.077082968526914,0.0644853152615732,0.00609183142298036,0.000260108411606381,0.830953193704816,0.49795539715355,0.600061496475288,0.70592305498427,NA,NA,NA
"37","104.1261333",0.168495637160502,0.113099170000656,0.00174941146064454,0.0340064049334146,0.0271387390412007,0.00599606466366535,0.231578714741902,0.0981385784857384,0,0.000963435916420042,0.00114071917163936,0.502440045554558,0.0428362110611558,0.199130758541521,0.416251397272539,NA,NA,NA
"38","105.0335657",0.0928234736049053,0.0295110362347325,0.000159567139510156,6.34439308914849e-05,0.05378409059591,0.0160142214022553,0.16801929627106,0.051293259277768,0,0.114714512358579,0.419997317419029,0.839154722263305,0.930577148076649,0.0409233393728695,0.184510335492392,NA,NA,NA
"39","105.0698966",0.367823160747077,0.245660783822027,0.0126934692381933,0.000868771314179282,0.0491708535855201,0.0139216883102917,0.712994877091773,0.305956607890432,0.371168305408273,1.23923216499912e-15,9.74359823908333e-14,0.0963351821998588,0.749740965553769,0.0379110274796556,0.196531270800103,NA,NA,NA
"40","105.1106953",0.086258427524586,0.0183929730349225,0.00201483133216787,0.00400836516810192,0.0576412590955117,0.00201810983306338,0.0379768985305178,0.0379768985305178,0,0.205606118103201,0.729993016778337,0.463827076550628,0.475604385783176,0.0468088260092855,0.649098878157457,NA,NA,NA
"41","106.0494706",0.081665698853598,0.0456345061901605,0.00381535327373493,0.0270832848135078,0.0172324362562155,0.00370852890660751,0.1786639887443,0.0448821978786318,0,0.188916165669406,0.165979846275896,0.321346015689718,0.0708121797783319,0.362346083153442,0.523303190070724,NA,NA,NA
"42","106.0733063",0.259159720681384,0.182520785921673,0.0074366346471552,0.0050158579466131,0.0131809054396057,0.0070604989883862,0.644330544414354,0.199175983288481,0.323772070168855,4.17254019780571e-09,3.11630719972991e-09,0.198993798467315,0.443860071621235,0.423666888060981,0.35957842358088,NA,NA,NA
"43","106.0859578",0.0274187243106797,0.0164888304885772,0.00232741818545086,0.00141121786719752,0.00685799377204096,0.00171157106138554,0.126778727443185,0.013924803376186,2.8561655889558e-05,0.927079681129016,0.739795699508402,0.437562716139378,0.680561794719085,0.673241611678122,0.665995441524697,NA,NA,NA
"44","109.0668429",0.102937254934574,0.0135036332365727,0.0116983684338362,0.00682934160012533,0.0490869091498098,0.054601642615109,0.0457234600201569,0.0457234600201569,0,0.0980389140388111,0.841569251735526,0.0768149147427747,0.351419889852823,0.0745964592509154,0.0164452240192288,NA,NA,NA
"45","109.1011136",0.0269069196530624,0.0149430480989311,0.000771110221801257,0.0164773928212986,0.00377294976358076,2.61951711435207e-05,0.286616085032548,0.017991997503422,0.182860064892683,0.905184672634208,0.715638955119519,0.670502005297718,0.157215509844438,0.79477492523564,0.956051420089574,NA,NA,NA
"46","110.0713563",0.1317583703727,0.104249425072234,0.000253389097990877,0.00865046299888478,0.00128402417244568,0.014700328488457,0.155210046173933,0.0708474495058946,0.0894417598257609,0.0132123784510911,0.00266099427077108,0.800503388767119,0.296440785763823,0.931695719568683,0.202786761821385,NA,NA,NA
"47","111.1169317",0.0628958844007062,0.0448912775125931,0.00214335503558043,0.00399121811613742,0.0050489694828157,0.00217752697157078,0.027327889445257,0.027327889445257,0,0.476027974214418,0.225129536900806,0.449896662449427,0.476551756490595,0.770253296483128,0.636453425536639,NA,NA,NA
"48","112.0504915",0.0756608776373983,0.0340056792019685,0.0218228863364692,0.00318127863640185,0.00287018569064183,0.00578093614648626,0.0912630196662062,0.0359317699367944,0.0573934997586053,0.273144691102533,0.352573487365441,0.0172336764432455,0.52645811298157,0.85644350997235,0.430293325521403,NA,NA,NA
"49","112.0870018",0.153345408626246,0.0817206485850596,7.94001995544241e-05,1.35311747270337e-06,0.0251782348811286,0.0386901534202959,0.64632567145232,0.131246126507253,0.456359829284587,0.000135604884709494,0.000465916532285334,0.898799314577632,0.989881219237774,0.191736206274326,0.02922002714856,NA,NA,NA
"50","112.1120453",0.0765222839514303,0.0495148386384449,0.00354689970150295,0.00926047453801261,0.00318126578637885,0.00685805161593619,0.0335018595503642,0.0335018595503642,0,0.300926742729589,0.175179695655962,0.33088510325959,0.277585161444531,0.848470469186953,0.401014982604162,NA,NA,NA
"51","112.1204262",0.0726653965652717,0.0525670305302146,0.00167914745222499,0.00238928153363051,0.00423820570282154,0.0240514304353877,0.0317831352279128,0.0317831352279128,0,0.345843395217458,0.147669922272804,0.503686672098349,0.581938741160374,0.803297975671557,0.114201290729117,NA,NA,NA
"52","112.8959241",0.0452997072152599,0.03721545491333,0.00130860866728775,0.000700938739995974,0.0109455301653522,0.00160982630675944,0.0920147269311305,0.0222741032956317,0.050510580299671,0.702789417883095,0.292524907298513,0.561975098821375,0.767476191582458,0.546830974903686,0.676697768961087,NA,NA,NA
"53","113.0408048",0.0692384002947279,0.0183545507406615,0.000273412221836056,0.000362655199979896,0.0649299684193778,0.00385011086128467,0.0303605538282476,0.0303605538282476,0,0.389005332437877,0.730901797990154,0.787361281212629,0.83024714694993,0.0313636516552284,0.529502387260546,NA,NA,NA
"54","114.066247",0.128377024362767,0.0840921104102459,0.00716508909599519,0.0350622376530519,0.00707655079338054,0.000557645348181797,0.415383808864,0.0933305088293016,0.355204739070751,0.00427766666218063,0.00204536861963532,0.218333752936543,0.0353299425008413,0.649636788666473,0.795739773657913,NA,NA,NA
"55","114.0914478",0.0886670342698058,0.032522440468463,0.0116093281532809,0.0160640574404202,0.0155424260382459,0.00763534647017642,0.259260120672588,0.0564726437987902,0.214924851453435,0.101755899705056,0.290369141381821,0.0994173006392659,0.155501679196698,0.401662202644152,0.346241990688489,NA,NA,NA
"56","115.0363019",0.0999842583882636,0.0779908383782336,3.6470886241998e-05,3.74600179457054e-05,0.00614675153914932,0.0186418551793742,0.0478494833313698,0.0446555306938007,0.00334324711157702,0.111148612425318,0.0307266945596286,0.921603852155169,0.945083475749007,0.726929906094103,0.164260935064112,NA,NA,NA
"57","115.0696555",0.0648201399930328,0.05172691041988,0.000498744289161478,0.00043809122212082,0.018175254414464,0.000731680302768587,0.127674899516063,0.0338407759325164,0.0971207656523829,0.383671278955458,0.114970070017186,0.723525143669916,0.81460795205855,0.363113135430473,0.776646755340103,NA,NA,NA
"58","115.0754585",0.0533080392144533,0.00998168811203465,0.0151619652414023,0.0132283105088955,0.00245410229983769,0.00648315713982523,0.0870992645028296,0.0250130984622854,0.0626415139791023,0.578143970054682,0.898959806794041,0.0478817721854016,0.19557734643408,0.875396536423491,0.402557787062757,NA,NA,NA
"59","115.0881511",0.0296504145789798,0.0208428811416366,0.000811914443113214,1.49498886678633e-05,0.00567120964608114,0.00669003489573207,0.039669961150427,0.0134708743490461,0.0258158937135927,0.91911222964263,0.657831608297948,0.644583737492175,0.965343113218576,0.740807818377761,0.401488443011878,NA,NA,NA
"60","116.0707744",0.198157273097044,0.165535520737618,0.000790397052310957,0.0200540469824416,0.000160072772558954,0.0133101593399776,0.138952443449938,0.101859136617176,0.0160389521562419,0.000208260051427506,3.01229941036742e-05,0.649109952525052,0.111850052834352,0.991416191926113,0.234159367394189,NA,NA,NA
"61","117.0256236",0.0392421411492448,0.0225386118639353,0.000385592073902319,0.00532801226325032,0.00606485262269736,0.00143017790257519,0.0247133050199941,0.017117762548659,0.00772782555418921,0.818759873614209,0.627351697970398,0.749262513037469,0.410867427675348,0.729148852677711,0.700726466015558,NA,NA,NA
"62","118.0863073",0.0683498383061446,0.0175116951723834,0.00994318621493514,0.00307548420813916,0.0345510635520734,0.00598964153402336,0.12993009849888,0.0355718324853957,0.00050622822152641,0.347138549727923,0.71827222572579,0.107291509471068,0.541795276207963,0.135545212544892,0.420250846200806,NA,NA,NA
"63","120.0654967",0.0946079361723057,0.0576493014452822,0.0147624880864895,0.00995168981006156,0.00504884282853071,0.00163089141411229,0.124066848124638,0.0478761485933103,0,0.115363301704965,0.088558083633065,0.0489601242078047,0.269836739042879,0.752892871746035,0.675515699804788,NA,NA,NA
"64","120.0808908",0.344552650353079,0.306205342715786,0.0034899216436882,0.0102799549316762,0.00101682346302474,0.0065812703064615,0.351233379804793,0.222788718002427,0,8.91634994120841e-11,4.24339806989612e-12,0.344095698764794,0.269764795388876,0.94156385441083,0.393236366617179,NA,NA,NA
"65","120.9874148",0.134968556049041,0.115208579891513,6.22497763835344e-07,0.00133094427448302,0.00363719635810062,0.0265931790007187,0.203551884110925,0.0772718788398826,0,0.00997171020578058,0.00101920573322135,0.989899725905825,0.690532070971792,0.808633144761135,0.0857429752543943,NA,NA,NA
"66","121.0649075",0.359850881693237,0.27118472175781,0.00103405377031007,0.0115331461401767,0.0161596881523495,0.00130721814217622,0.640483606625103,0.300324962560565,0.399638974674177,1.02984585926385e-14,6.89281588993063e-15,0.643568597415247,0.237470228011101,0.354893064329042,0.691365945581295,NA,NA,NA
"67","121.0841751",0.0483475641794214,0.0150969124376043,0.000473086155219146,0.0329601332364644,0.0190493150776934,0.00314912960416833,0.297576845676418,0.0305573402029755,6.45912073692422e-09,0.592931311630352,0.736854396855968,0.729841516254044,0.0501100334411247,0.305181210412077,0.551107147038727,NA,NA,NA
"68","121.1009505",0.057647809300276,0.0259774268465315,0.00609965343225777,0.0115278623864347,0.00694364626150547,0.00700084450711429,0.0368551848101988,0.025508808336887,0.0116433853588225,0.544818260226626,0.545420788394379,0.203535443772683,0.225797503021134,0.695570063707409,0.393654359338468,NA,NA,NA
"69","122.0578629",0.153833848557437,0.124428952830498,0.000218012582371168,0.0046554122066134,0.00891545862399869,0.0281352433002104,0.234276795727847,0.0902986013973494,8.66553917717428e-09,0.00261072458586267,0.000416951786661697,0.813101555514081,0.457800823458602,0.589680262115254,0.0761683977110641,NA,NA,NA
"70","122.0683107",0.318821515989471,0.280149168822368,4.30232830256569e-05,0.00117309260459301,0.0103898815122748,5.34444247379151e-05,0.353850455239695,0.205194493238407,2.18326630916887e-10,1.09562819421746e-09,5.9090251611113e-11,0.916569245635068,0.710863645092619,0.53553252210856,0.93861825658058,NA,NA,NA
"71","122.096468",0.398556936789251,0.278810078433146,0.00569916692460637,0.00350799266632941,0.0502303223479451,0.00887701999924376,0.672491494238691,0.323457452561428,0.248544215869905,1.34839329657202e-16,1.35632367971632e-14,0.253267159298857,0.523684398618613,0.0360712915191857,0.305965440791011,NA,NA,NA
"72","123.0480514",0.0306194690239471,0.0103616645665381,0.00691306797895191,8.82795437279559e-05,0.00644710958820093,0.0053279131246178,0.478857989545057,0.0184930618481892,0,0.848319767147521,0.834503739738056,0.186839026803363,0.920817823315497,0.661116090688616,0.434511403150753,NA,NA,NA
"73","123.0997507",0.290338594185872,0.209345247166938,0.000626550540894889,0.00304279208587484,0.0362051839024695,0.0152241775305369,0.657706709396668,0.227752233840203,0.311146384021575,1.07216550456486e-10,8.27601871888043e-11,0.708721160866723,0.551563360979288,0.091857093673238,0.178004853530153,NA,NA,NA
"74","128.0936015",0.16656418777044,0.0991933946720766,0.0274930206823458,0.0146891787011183,0.00832335155964162,0.00876626221380602,0.541673089166327,0.105169466985696,4.09475602712112e-06,0.000278663561476812,0.000705292980799746,0.00808976370009195,0.198218969979177,0.58518243524794,0.31560625017581,NA,NA,NA
"75","129.0522992",0.0602313494366115,0.0113054004636956,0.000155334539379389,0.00734657454305071,0.0213090828072612,0.0369976483589972,0.0261424337681679,0.0261424337681679,0,0.514839831809748,0.8866176206313,0.838893926436871,0.333740128936084,0.329298402042017,0.0493402217164127,NA,NA,NA
"76","129.1021206",0.0589055849423786,0.0410525120503784,0.0028235499356483,9.98069947083557e-06,0.0202387308573023,0.00448220496998481,0.104754951203821,0.0292058072842126,0,0.490124082321559,0.240554417571841,0.39048909759079,0.972179968184341,0.318383543914685,0.487613808850747,NA,NA,NA
"77","129.1386487",0.0482128167022593,0.0248076991931809,0.00395643942929668,0.000166910459366439,0.0245827110444059,0.00127021169384855,0.0207973790811708,0.0207973790811708,0,0.696407914011817,0.579166979024421,0.30440171767006,0.884367906187712,0.277044405119383,0.718160203669718,NA,NA,NA
"78","130.0500341",0.075814940367752,0.0614538950385476,2.62514306699649e-05,0.00017314800651803,0.0028295250881444,0.00965300031031804,0.145649849163679,0.0406251515461799,0,0.254878604021453,0.0641103350403231,0.934292948188875,0.885260760713764,0.85012397858666,0.304767734766784,NA,NA,NA
"79","130.0863825",0.02095189526746,0.0080247802929444,0.000367978126301074,0.00811574696711479,0.00324646354423299,0.00436325514112802,0.145809650894062,0.0112099167827554,1.97037087917155e-05,0.97068570142553,0.930030447169725,0.758205808538618,0.324642723761199,0.82740416594403,0.488925769444934,NA,NA,NA
"80","130.0974738",0.0641646171514802,0.035825016770269,0.00163423718346519,0.0219453211617059,0.0142399887451851,0.00314297043380922,0.130551032279659,0.033214365824325,2.95666165838732e-05,0.402482386235709,0.310075889439289,0.514795762670502,0.101750590686408,0.441804544779697,0.559414317100279,NA,NA,NA
"81","130.1089292",0.0731336038972275,0.0126853218235892,0.0125814623964419,0.0216080729447619,0.0221965895225749,0.00687862150947258,0.585014283954944,0.050335175603689,0.0701978257830975,0.162089966184907,0.735474108580356,0.0762396629163195,0.116541317701231,0.234509598193862,0.372675223693173,NA,NA,NA
"82","130.1590986",0.105638541388614,0.0151109048493478,0.0181093654904773,5.82239674681152e-05,0.0860180953491528,0.00128952824821549,0.0899330829860796,0.0511369652453716,0.0408869524048228,0.0728425270944939,0.791159879197126,0.0293725133841027,0.931708089497199,0.0082769293012177,0.711457389749851,NA,NA,NA
"83","131.1125451",0.2128714859116,0.121703768608087,0.00287974559064975,5.33729116508738e-06,0.0745079119560255,1.10446645855954e-06,0.671187546026565,0.160332552699028,0.223351112943066,9.32887048974899e-07,1.22477066651206e-05,0.409420764305991,0.980267764695457,0.00652728915812315,0.990942267222749,NA,NA,NA
"84","132.0768786",0.268596495105452,0.239966581200123,0.00332245433677614,0.00459907448625378,0.00296606823720967,0.000559703365956311,0.294566399937836,0.163858791716031,3.74177865638265e-10,2.16850166843675e-07,7.38089943484094e-09,0.355563347385788,0.460395217297982,0.839443027508845,0.803888288878694,NA,NA,NA
"85","132.1020331",0.502381734750137,0.453328113759036,3.01836251780164e-05,0.0255736323721171,0.000924693023428487,0.0220805919198896,0.404200872606621,0.337447660634322,0.0145847767718902,5.20001976748552e-19,8.47335199901793e-20,0.929655388372762,0.076249702599483,0.948813677623271,0.119529832154622,NA,NA,NA
"86","133.0607405",0.0372487429382012,0.0309367549146102,0.000341064192729289,9.16859645203148e-05,0.00647607525048325,0.000143000790975059,0.205043257231569,0.0218563368890411,2.93007280453602e-07,0.797500315230994,0.366810329292565,0.768021105583215,0.917484805114783,0.678055293337606,0.899755545418945,NA,NA,NA
"87","133.0859999",0.0419427733561603,0.0304679450541222,0.000477546989584152,0.00662238167321492,0.000458560810384417,0.00405077448901951,0.136402781485928,0.0227364697355378,0.0910763007631391,0.735216516927277,0.38862917969288,0.729480388118454,0.363958655387653,0.974496934120417,0.502775899205951,NA,NA,NA
"88","133.0973141",0.215092394655307,0.172089951550736,0.000756349919152138,0.0408130307041172,0.0113634377374675,0.000344411357164466,0.366461509857558,0.155658822157343,0.225866944783538,6.63339414286069e-06,8.53991128701831e-07,0.676504279467611,0.0234014667959476,0.507196135035429,0.841185609391008,NA,NA,NA
"89","133.1053603",0.0961372606677944,0.0889404287662197,0.000220367451239442,0.000250483003019223,0.00367136634157409,5.03386781140523e-05,0.0915423419750097,0.0472591266680916,0,0.116656284747748,0.0120277862529218,0.809809827973625,0.860296330241849,0.818586244406821,0.94186864643059,NA,NA,NA
"90","135.0029397",0.0939379487366506,0.0328066369940005,0.00321814664196004,0.0202715643301365,0.0671598889256568,0.019321227661156,0.132330079461456,0.0494118484906411,0.0236287944052689,0.115235940315793,0.365258747002571,0.36160828848745,0.113283773753473,0.0202584315009714,0.146330171507407,NA,NA,NA
"91","136.0482095",0.0917480869723863,0.0173284571183111,0.0229189450948501,0.0214955114488603,0.0327646420307331,0.0139578352442133,0.270151205147546,0.0555558296605427,0.227218698814004,0.0829710764361478,0.653999063729985,0.0207658458382736,0.0999968862781869,0.142499214978042,0.201202622552242,NA,NA,NA
"92","136.0619099",0.149918381363863,0.137024258460443,0.000357216369510844,2.87019554724186e-05,0.00587035533833721,0.00481975701743604,0.2046207284855,0.0880438428992282,0.127831677738637,0.00324859730677686,0.000121950853836982,0.766856983715942,0.952200345405596,0.718615508843924,0.462509379902606,NA,NA,NA
"93","136.0740862",0.0518468511563118,0.0213689439415642,0.0012474377907152,0.0167824848611616,0.0190955793565488,0.00108746833404856,0.131975298805541,0.0281372322084347,0.102523978032584,0.577106790808475,0.604035243781688,0.576393934811853,0.145646529833564,0.342147299297863,0.728913164622888,NA,NA,NA
"94","137.0458808",0.0826479690694949,0.0568960173259231,0.0042930929977935,0.00377675297083719,0.00991756736941626,0.000192939056284614,0.150613352711891,0.0451539723836666,0.110446477524226,0.179495459095693,0.0783481161256131,0.300889544701412,0.491011456586635,0.574385687414136,0.883773960551321,NA,NA,NA
