"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VII _pval","IV - V _pval","IV - VII _pval","V - VII _pval","LDepleted _pval","36 - 8 _pval"
"317",283.4812954,0.84134099008622,0.871155347655445,0.900594310823339,0.95743600020831,0.980600009582379,0.957601717416536,0.963208346150764,0.998341536260515,0.976018151342765,0.953224676844159,0.992693448590812,0.997594786918686,0.965245523580703,0.894240582771437,0.971735004836239,0.969551805921357,0.127234369368208
"318",284.2946952,0.546843962928541,0.55998982713114,0.739658728191439,0.804690483180635,0.980600009582379,0.981672082921922,0.55249964081122,0.998341536260515,0.976018151342765,0.332484011050764,0.983063376309496,0.997594786918686,0.393599577854338,0.551771021650714,0.971735004836239,0.31422709398581,0.876175055166408
"319",284.3310808,0.233647697134392,0.695199069214193,0.681860454334907,0.981127886674453,0.993660078631653,0.658644410883794,0.726152942904525,0.783098130136233,0.976018151342765,0.957629495719352,0.84426686361266,0.997594786918686,0.861883717679303,0.97476371553184,0.999500190074667,0.986329130425993,0.312647555378182
"320",285.2961561,0.930057265281221,0.819523794656731,0.675115171976014,0.945361729896368,0.980600009582379,0.79687445854112,0.811906426194476,0.998341536260515,0.976018151342765,0.928712056010469,0.782921792008696,0.997594786918686,0.661286447426055,0.926438672662155,0.979577432250799,0.68307430430342,0.866855342881494
"321",285.3347798,0.950402151888746,0.858503952685689,0.608369101061222,0.962878541157241,0.980600009582379,0.85340789479222,0.885179462112849,0.998341536260515,0.976018151342765,0.484966303808507,0.840887191489593,0.997594786918686,0.845168494525018,0.911425336376334,0.971735004836239,0.641065122752638,0.946621903255195
"322",286.2739726,0.856561196239731,0.797923837403556,0.322942975050504,0.92823284707496,0.980600009582379,0.667165353983255,0.474769600261005,0.936935397961923,0.976018151342765,0.655066241220449,0.986886184048536,0.997594786918686,0.773940709700612,0.631265502347593,0.971735004836239,0.406734936724498,1.22482237852848e-08
"323",286.3102303,0.434252135206548,0.99436784103136,0.947411688170639,0.992283793182462,0.911358453171738,0.563233739515027,0.626161040844176,0.880163803812366,0.976018151342765,0.951629781422694,0.986886184048536,0.997594786918686,0.980661963357579,0.55534856459714,0.971735004836239,0.805708227042213,0.860530819931183
"324",287.0995818,0.603657879370396,0.388298776645615,0.769620002443326,0.95743600020831,0.980600009582379,0.917875049905126,0.610768407835431,0.963744108108051,0.976018151342765,0.247624861889019,0.733674253409806,0.997594786918686,0.751070498956022,0.96331592890904,0.971735004836239,0.428742587543758,0.647690645689971
"325",287.2329377,0.678895194176678,0.89858683321447,0.343544184755202,0.963424316563445,0.980600009582379,0.62507196524075,0.928878612303256,0.978550356410281,0.976018151342765,0.329427903169519,0.869745253293772,0.997594786918686,0.665037143689501,0.926438672662155,0.971735004836239,0.454569474355828,0.200648727538676
"326",288.2069213,0.84134099008622,0.838432117050391,0.469038117021144,0.743931056994248,0.980600009582379,0.97486948523089,0.58164210734946,0.780265012890967,0.976018151342765,0.364149120455881,0.496586075496424,0.997594786918686,0.925080902723087,0.974453871012319,0.979577432250799,0.540658795022244,0.988962077988697
"327",288.28987,0.581246296190825,0.527850533413293,0.90169732357409,0.963463207143174,0.980600009582379,0.991310818466635,0.69650596501186,0.947211728225373,0.976018151342765,0.44364549189847,0.782921792008696,0.997594786918686,0.881959214523005,0.9472260470872,0.971735004836239,0.627535228792099,0.510509088079689
"328",289.1474302,0.636146958635406,0.920605382095455,0.206005669010622,0.702971107624739,0.980600009582379,0.802981892595886,0.859253819907628,0.991516943988462,0.976018151342765,0.40724804056473,0.685758174066497,0.997594786918686,0.943727324586907,0.855923825850479,0.971735004836239,0.530015117570161,0.77537979027613
"329",291.0732922,0.000137783132883612,0.73826957898997,0.204806011099744,0.702971107624739,0.980600009582379,0.027121530910284,0.146762364691449,0.416154916326454,0.976018151342765,0.568405914966208,0.804542058390909,0.998858667440064,0.942361746251674,0.9472260470872,0.971735004836239,0.992685114731316,0.55937169492716
"330",293.2115196,0.948825761123118,0.971476776199755,0.892668420408638,0.808680609601664,0.980600009582379,0.923257268589641,0.935561178262925,0.944183494201817,0.976018151342765,0.953821250669296,0.659438158291838,0.997594786918686,0.524268956288209,0.9472260470872,0.971735004836239,0.758264074466832,0.921679753332827
"331",294.2230528,0.901390935647688,0.752818548699003,0.915814788073313,0.989050279394094,0.980600009582379,0.927494014313087,0.990914796611623,0.998341536260515,0.976018151342765,0.837373663414875,0.87026234705363,0.997594786918686,0.972933127454781,0.926438672662155,0.971735004836239,0.969690006455961,0.909995687051403
"332",295.2235065,0.402908623330234,0.0507256511027318,0.0265015612579231,0.743931056994248,0.980600009582379,0.719986172483226,0.733459398405577,0.998341536260515,0.976018151342765,0.909781706990093,0.733674253409806,0.997594786918686,0.555272272850424,0.98572689065005,0.971735004836239,0.347029817113064,0.538265691106351
"333",296.0658747,0.514241094710339,0.841260710096285,0.561109926932744,0.945361729896368,0.980600009582379,0.760455099575256,0.37986921940201,0.955377506067035,0.976018151342765,0.441018354843917,0.986886184048536,0.997594786918686,0.534769016140038,0.874319627417678,0.971735004836239,0.304479588912857,0.745938809568675
"334",296.2949053,0.670262405046458,0.77316137409927,0.514958055101208,0.981127886674453,0.980600009582379,0.925436054790618,0.474769600261005,0.955377506067035,0.976018151342765,0.349954703805479,0.901137092417771,0.997594786918686,0.64131090545153,0.812984037573998,0.971735004836239,0.315798214765135,0.00107481555669065
"335",297.0518026,0.328230637984187,0.411877981966624,0.368716931149975,0.963463207143174,0.980600009582379,0.935187656836896,0.963770404812433,0.783098130136233,0.976018151342765,0.978970712877179,0.57965047988993,0.997594786918686,0.475053312984351,0.943131297537619,0.971735004836239,0.731646063708325,0.7951755306501
"336",297.2167403,0.173097984756885,0.704391246203841,0.0795760679915108,0.945361729896368,0.980600009582379,0.589859457197892,0.99377948155622,0.831504386841264,0.986358779150278,0.40724804056473,0.950376524366593,0.997594786918686,0.400278976774898,0.981600255166877,0.971735004836239,0.342845732268265,0.767888618171296
"337",298.2087852,0.0908336282551488,0.566116133895417,0.00746364373984086,0.95743600020831,0.980600009582379,0.574822178002059,0.863933615108695,0.753633079476349,0.981932623338476,0.214946496639468,0.815087290491645,0.997594786918686,0.110879996927215,0.9472260470872,0.971735004836239,0.0946511927374504,0.77537979027613
"338",298.2742309,0.960829971912186,0.989518207856588,0.439240008570934,0.945361729896368,0.980600009582379,0.983920424320365,0.786329348906136,0.998341536260515,0.976018151342765,0.542811301015884,0.911630072607506,0.997594786918686,0.810126719497778,0.812984037573998,0.971735004836239,0.547708971380025,0.104219502523318
"339",298.346788,0.779946235111395,0.772534612494866,0.0339112574035899,0.92823284707496,0.980600009582379,0.593005665573423,0.483997080110526,0.998341536260515,0.976018151342765,0.0180346592573131,0.685758174066497,0.997594786918686,0.334384848460348,0.968639533942569,0.971735004836239,0.0504865892813718,0.462630160647969
"340",299.2004331,0.148386417356591,0.727681649018825,0.000189916648186139,0.898828520407634,0.980600009582379,0.556827212063382,0.442134624755201,0.927029171617825,0.989482830505031,0.00840711965806725,0.955043773996638,0.997594786918686,0.0496992841919269,0.926438672662155,0.971735004836239,0.00422750413452149,0.500522843624981
"341",300.2895631,0.895488737798414,0.984572303020736,0.00122191053784978,0.989050279394094,0.980600009582379,0.930428311313315,0.0160030402679219,0.998341536260515,0.976018151342765,0.00274666338835525,0.965417006470936,0.997594786918686,0.0232754480647113,0.460555534946137,0.971735004836239,0.000461607771333194,0.226998518165603
"342",301.1409254,0.0405134293125158,0.581482375572592,0.0354308224777556,0.808680609601664,0.980600009582379,0.454751955005577,0.981168122747232,0.831504386841264,0.976018151342765,0.38449727865147,0.97535553708617,0.997594786918686,0.546923784026172,0.9472260470872,0.992636253135617,0.379023174533987,0.0335630668328307
"343",301.2928326,0.664173411527956,0.726911036072287,0.0323974647515989,0.850685447400149,0.980600009582379,0.953616825956027,0.0532849545717733,0.998341536260515,0.976018151342765,0.0107718474938677,0.921663710857087,0.997594786918686,0.0179836860521037,0.53823317358913,0.971735004836239,0.002818627613144,0.431165446162276
"344",301.6085379,0.694314960782593,0.438754416229336,0.328586813393161,0.983410278436964,0.980600009582379,0.901396419389504,0.908523034930898,0.938510171069528,0.976018151342765,0.954808499085808,0.64748988633212,0.997594786918686,0.484733670597753,0.9472260470872,0.971735004836239,0.589069377533442,0.556899064194321
"345",302.1444431,0.948850590766767,0.82257411606428,0.251343611700179,0.912845368036423,0.980600009582379,0.930428311313315,0.55249964081122,0.936935397961923,0.976018151342765,0.204108813263232,0.659438158291838,0.997594786918686,0.78656488500558,0.809229042773079,0.971735004836239,0.276740119045221,0.510509088079689
"346",302.2451401,0.86641299081065,0.819523794656731,0.496687580139938,0.981127886674453,0.980600009582379,0.704818243086691,0.636110659464864,0.998341536260515,0.976018151342765,0.792144336874752,0.851665234764375,0.997594786918686,0.622606972164992,0.926438672662155,0.971735004836239,0.499949674935044,0.0963375102873371
"347",302.3052178,0.471499422648722,0.580915899875555,0.0289827743468676,0.912845368036423,0.980600009582379,0.934636756008985,0.0171766693065799,0.998341536260515,0.976018151342765,0.00332853953383829,0.968889431850208,0.997594786918686,0.0250776807940812,0.501120751574277,0.971735004836239,0.00152910175120105,0.980205704696049
"348",303.1355563,0.122494864518619,0.992888027720256,0.170677627639,0.963463207143174,0.980600009582379,0.244225530005587,0.940663598726874,0.753633079476349,0.976018151342765,0.270523168835782,0.95309177826862,0.997594786918686,0.459225087199635,0.925374038954725,0.979577432250799,0.430017716481318,0.921889795893545
"349",303.2307773,0.266227930894076,0.0917273757697659,0.0120463715647349,0.938656672655882,0.980600009582379,0.909834198415779,0.73004431927483,0.696018192017407,0.986358779150278,0.691217528933606,0.207771197944466,0.997594786918686,0.0268659788535461,0.944292696077456,0.971735004836239,0.100455361830206,0.740347662120177
"350",303.3085387,0.409947823808128,0.689643971411761,0.908594637417121,0.945361729896368,0.980600009582379,0.829264395084128,0.58164210734946,0.936935397961923,0.976018151342765,0.573354351510479,0.927292528472369,0.997594786918686,0.812310978940381,0.813668194962523,0.971735004836239,0.592950465817226,0.0986278032590602
"351",304.1612148,0.76078175000423,0.59164189609097,0.675918803976481,0.943445154735843,0.980600009582379,0.929226929331576,0.995754251764669,0.998341536260515,0.976018151342765,0.886788337301071,0.891828622946133,0.997594786918686,0.957964625747639,0.944292696077456,0.971735004836239,0.956520158580009,0.81189631096271
"352",304.2595699,0.832814872678891,0.438754416229336,0.00879976255810257,0.992283793182462,0.980600009582379,0.801784460605564,0.276365498608444,0.978550356410281,0.986358779150278,0.296876115275725,0.65864944156409,0.997594786918686,0.0596972230922106,0.926438672662155,0.971735004836239,0.027716820847401,0.0219277007290717
"353",304.3001735,0.886404880342194,0.456629621296016,0.774811905998954,0.890054263057472,0.980600009582379,0.728618509745167,0.995754251764669,0.983120848009603,0.976018151342765,0.712501107347528,0.950360276543149,0.997594786918686,0.882029747921328,0.913875154665511,0.971735004836239,0.945611902501657,0.313970065962936
"354",305.1570024,0.0294550386437973,0.0917273757697659,5.44459478068387e-06,0.702971107624739,0.980600009582379,0.791270789126724,0.421020901379821,0.880163803812366,0.976018151342765,0.0466095767266197,0.84426686361266,0.997594786918686,0.0273218871903601,0.648680315874723,0.971735004836239,0.00249807016590608,0.659464480364622
"355",305.2590637,0.954462082109268,0.169320635529888,0.0141101292908405,0.989050279394094,0.980600009582379,0.428568058294537,0.207025162586372,0.998341536260515,0.976018151342765,0.591299451033502,0.502475647618836,0.997594786918686,0.104794515821081,0.971590730059001,0.971735004836239,0.0561697321375629,0.214813687835437
"356",305.3032618,0.954462082109268,0.608730036161802,0.864874531310353,0.955989522398384,0.980600009582379,0.760455099575256,0.928878612303256,0.998341536260515,0.976018151342765,0.471843927392843,0.855994417355213,0.997594786918686,0.811572366279555,0.969773699769851,0.971735004836239,0.70127749537801,0.697621962615545
"357",306.1607062,0.7741227443267,0.9749596406787,0.00164756800881933,0.738867715058371,0.980600009582379,0.758225036058539,0.00759219297605778,0.739524023254441,0.976018151342765,0.00803668144855501,0.660334096066949,0.997594786918686,0.270356003834101,0.492245850815147,0.971735004836239,0.00249807016590608,0.785966527048441
"358",306.2778739,0.978643351860579,0.350361630558297,0.175819665240334,0.890054263057472,0.980600009582379,0.556827212063382,0.55249964081122,0.944183494201817,0.976018151342765,0.888092504666969,0.891712574837168,0.997594786918686,0.753617005090269,0.969773699769851,0.992636253135617,0.443240749503139,0.790071850181511
"359",307.0422755,1.86629616377698e-05,0.0783632870633805,0.322942975050504,0.702971107624739,0.980600009582379,0.115943823016867,0.0314500482389548,0.173435686533159,0.976018151342765,0.682200839089791,0.807657783143731,0.997594786918686,0.980678103119643,0.940937417240671,0.971735004836239,0.658082608131691,0.750995554387183
"360",307.2628843,0.639319390821357,0.629711132628526,0.575248586979293,0.912845368036423,0.980600009582379,0.992076724806197,0.995754251764669,0.998341536260515,0.976018151342765,0.990179050886876,0.986886184048536,0.997594786918686,0.990331624531445,0.926438672662155,0.971735004836239,0.923130089574466,0.265673154924283
"361",307.8344723,0.78964634213568,0.801347509614235,0.57044931840167,0.743931056994248,0.980600009582379,0.968149144669242,0.975796657292704,0.955377506067035,0.989482830505031,0.870602559367705,0.784592304693466,0.997594786918686,0.874502185211906,0.999701018772911,0.989778165021339,0.903460429443035,0.676215250599712
