"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VI _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VI _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VI _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VI _t.ratio","IV - VII _t.ratio","V - VI _t.ratio","V - VII _t.ratio","VI - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"534","252.9797138",0.0607912863624956,0.192304760135492,0.000207766069410321,0.302294127173715,0.352736081999027,0.198310043531603,0.31361266179316,0.752755517979836,0.334552381145403,0.755830690812464,0.932575477296941,0.0414779668118741,0.96784610355756,0.709356001553129,0.449240905711176,0.0829341625457738,0.563916914948259,0.909931886506175,0.706351918744758,0.448758170207928,0.747350495005274,0.0216839133724016,0.224403094861184,1.88302875941233,1.30746831743892,3.76605851702157,1.0338411102824,0.93125443334361,1.28907878984985,-1.00953759902275,0.315322022486375,-0.966746283183381,-0.311322192785991,0.0846643597261383,2.04856320826483,-0.0403490442317491,0.373192432023289,0.757588049798698,-1.7406483090808,-0.577855833181717,-0.113211862989442,0.377240327620651,0.758426241059277,0.322453753580942,-2.30917518312908,-1.21700891538969
"535","253.0329069",0.307067929524323,0.592078269536578,0.697710811396777,0.629419890635839,0.602342107565028,0.552730543870527,0.517878320359726,0.456874761763627,0.234654351034069,0.881929632337677,0.955072262128755,0.887407950862518,0.418348618563388,0.77071610798134,0.711243288398959,0.483712327148976,0.721286297780643,0.663092352202763,0.478181876430303,0.438030904135766,0.941537166264149,0.975761189960054,0.000271713052121139,-1.02329481110713,-0.536512744480147,-0.388853316904008,0.483156846826755,-0.521753513645509,-0.594280623416915,0.647424870322015,0.745008136350414,1.19104533788376,0.14867813189542,0.0563759050206123,0.141713338355824,0.810520025197962,-0.291775365162058,-0.370492940727557,0.701294663451782,-0.357151645109624,-0.436026615263947,-0.710365721560638,-0.776458124514357,-0.0734015856912457,-0.0304101847407121,3.67804392978061
"536","253.1250594",0.848788391666091,0.333198583222118,0.991218291050602,0.281902478573546,0.926264210577424,0.119592538842889,0.469875956586246,0.863083195081852,0.603652766381533,0.847780688182314,0.144599476900248,0.391973272760526,0.103130506282975,0.760817141130671,0.252147647978418,0.3479645877698,0.924928588444855,0.128374796805706,0.553791253362175,0.0534374591410768,0.269263991461316,0.875223061779851,0.0376308992407323,0.190856563265042,-0.969748404234031,0.0110181285314856,1.07867180887685,-0.092652037250782,-1.56109316057542,-0.723729300276699,-0.172617054528614,0.519799051734361,-0.192164234628404,-1.46234544525025,0.857505791099788,1.63596942401159,0.304780183930706,-1.14736234312467,0.940332278922816,-0.0943298730441963,-1.52475938128136,-0.592991049542935,-1.93924254019397,-1.10708359945589,0.157182228255652,2.08647897064826
"537","253.1829499",0.511679213156557,0.660170237147976,0.246207895465778,0.213524768641895,0.00974743063612302,0.588929995883374,0.718406320344893,0.976011427636662,0.171254348263177,0.0630040753125053,0.919850854687722,0.544833128633089,0.156546703203084,0.0189440643428361,0.72352401240355,0.054100919340251,0.03719620974271,0.927311991673132,0.00296328203693787,0.281757446618293,0.149166650522841,0.239766617546235,0.131371407821344,-0.657032978294809,-0.440159405234333,-1.16212382235373,1.24700651902684,-2.60594724198637,-0.540848838805773,0.360924061583463,-0.0300943010663849,1.37151158427214,-1.86740922793577,-0.100681497283806,-0.60619341502434,1.42037882262762,-2.36264119626971,-0.354005644200809,1.93368193270432,-2.09475798857499,-0.0912859892234448,-3.00209954553693,-1.07791400319895,1.44601149025099,1.1778460600906,1.51232773071133
"538","253.2173639",0.524181633165209,0.789570576228019,0.0642390873979956,0.676861821533875,0.0151351491428377,0.818572546318872,0.658141018326174,0.657553373749244,0.779197628462881,0.0804133298322649,0.862816857590825,0.171630683971914,0.85989793305554,0.0233766223722001,0.906951205349502,0.341916883227718,0.0939186200123739,0.619942206892224,0.038242773292267,0.983910958652602,0.110273698496703,0.156569613974419,0.00340400386743197,-0.637619083188675,-0.267101102142488,-1.85738861388783,-0.417179329968896,-2.44634646551993,-0.229519158798069,0.442873487826329,-0.443686482221072,0.280596172654079,-1.75498807479746,0.17288257202166,-1.36978700515568,-0.176639456347251,-2.28113827559348,-0.116950027816222,0.951737569079591,-1.68114052744839,0.496273317005028,-2.0830807255676,-0.0201774727630123,1.60103102291947,1.41979110765092,2.95009578191661
"539","253.265619",0.270227794796572,0.8950897590929,0.201365583753984,0.568290490490067,4.41091051566387e-06,0.617774473307547,0.270234465116782,0.745196663620895,0.187637849598273,0.000762988576385548,0.286438077042428,0.226434339871678,0.684119197300525,5.91340264679259e-06,0.66523905010474,0.158402111673049,5.81354246646467e-05,0.334525379940868,5.98907489569393e-06,0.832276045817161,0.000286522141135386,0.300158290141831,0.440486546558792,-1.10468678248211,0.131992912033217,-1.28084979365745,0.571326061734701,-4.70359689055159,0.499429781891531,1.10458272517841,0.32527982315871,1.32073469103318,-3.40839680926518,1.06734725502332,-1.2120866024424,0.407261394931523,-4.63533691068204,0.433026362155254,1.41414537010952,-4.0917811321866,0.966260511150304,-4.6323128747711,0.211933391067134,3.66926647590418,1.03788902892985,-0.772262678317678
"540","253.8075523",0.703459466396105,0.988908297497088,0.0581569706801784,0.396622043650859,0.00858354544725746,0.844290959985375,0.729618146442115,0.491403153674102,0.834570994712565,0.0420403954356282,0.970035304593137,0.111307569077675,0.466909225847212,0.0107305620363557,0.853811059664641,0.555284458492955,0.0693948988076111,0.62207429184332,0.040845797715231,0.853999313126912,0.0969449962967997,0.143405229626143,0.645398067778198,-0.381082699494183,-0.0139173079709972,-1.90386554137138,-0.849328882303292,-2.65216404675976,-0.196587245876962,0.346006763832968,-0.689040262699109,-0.209058191474518,-2.04445134307023,0.0375931287981479,-1.59798691037435,-0.728671806370174,-2.57311028004543,-0.184420426310013,0.590676202034642,-1.82436033185238,0.493434925473216,-2.05720515471927,0.184184574771132,1.66584337599673,1.46771385703436,0.460545980803119
"541","254.0561863",0.772316769091322,0.418733119184623,0.116699015085896,0.927183023950145,0.197809622552259,0.638410070666539,0.467754374317979,0.55112090743855,0.758400076206669,0.349090964875968,0.568538269621049,0.0415806831881979,0.616139633339385,0.114156295086098,0.879586729280539,0.237229866661036,0.523680098315615,0.302427421477278,0.216514887848853,0.688203012646211,0.214645013083,0.0922248445170604,0.110444774799994,-0.289642281470884,0.810030856512201,-1.57438765286592,0.0914898704281936,-1.2916434472888,0.470391922225163,0.7271597255728,-0.596815433356002,0.307901138038573,-0.938202218400784,0.570748587669381,-2.04764904438125,-0.50194359744318,-1.58586626847109,0.151615374339315,1.18469506347867,-0.638631252042549,1.03292657112905,-1.23930119012358,0.401674238085318,1.24377131099746,1.68977554051187,1.60014947102839
"542","254.1747468",0.289336410120728,0.782578931825975,0.0494388703049189,0.775352625862437,0.217756267392851,0.837699079037438,0.254337194649847,0.925907426708835,0.464030477378082,0.664792987309715,0.445162791823122,0.056401473260125,0.654672564810863,0.189895366614461,0.92424572212385,0.258114466145808,0.670902658963624,0.359969280598461,0.313383313375987,0.750392084173127,0.3159570064131,0.133884348174683,0.0898745911316993,-1.06173424505959,0.276278279554441,-1.97479399294199,-0.285721575617428,-1.23601426310806,0.205016345637632,1.14233197545685,-0.0930815065432806,0.733307211000384,-0.433850961132443,0.764395051105208,-1.91647200543794,-0.447816577611734,-1.31484379241041,0.0951646969150441,1.13341315271088,-0.425444587262349,0.916789664183404,-1.01041653944155,0.318414752842995,1.00466791705983,1.50355397661603,1.70062150506634
"543","254.2048688",0.0186984275434803,0.206224793325956,0.00392750065335766,0.547724110198415,0.000545408516394024,0.318998880236129,0.139630322107101,0.549816196274655,0.099160714750613,0.0974127970021753,0.623028632772512,0.169435791795876,0.697434471830411,0.0039525681377195,0.637139732328515,0.126895228029597,0.0221883535523414,0.8929369476752,0.00319444684672072,0.509801148710572,0.0764857087575612,0.156267809630021,0.172615649804493,-2.36414392766925,-1.26683545447211,-2.90757625603033,-0.601928121757825,-3.50485300568422,-0.997714671581453,1.48082620803501,0.598664361293357,1.6538623702021,-1.66356235741654,0.491895664491179,-1.37701869236193,0.389138157208941,-2.90954875109975,-0.472035504148285,1.53048331721745,-2.30110731014439,0.134668570081913,-2.97760526136461,-0.659716375768571,1.776938059674,1.4209920949494,1.36676250632814
"544","254.2206851",0.8373811334209,0.840863923884662,0.263516051284188,0.364352736922259,0.0193818783877718,0.969221559889872,0.75859191031195,0.663599526527281,0.681314844478099,0.0560021260086362,0.877318140460954,0.252633813385581,0.341045517156148,0.0182242825902859,0.966906890304175,0.986495230662998,0.0623415607273187,0.640057752681953,0.078682548510958,0.647672571730227,0.0874718156981451,0.415952432470636,0.0843099191199722,-0.205418417867977,0.200965623193542,-1.12030034988434,-0.908611423797519,-2.35394770082115,0.0386076039107668,0.307588921868452,-0.435345499483916,-0.411050340373963,-1.91961096133118,0.15445517136863,-1.14594643777834,-0.953513407144589,-2.37689228367115,-0.0415117089497481,-0.016939735223699,-1.87197700774762,0.467945423246691,-1.76565745602664,0.457325923690421,1.71385314453276,0.814481953019385,1.73136629333021
"545","254.288821",0.0763218868614942,0.883948409223789,0.136127306090697,0.908871846987066,0.0823755322746073,0.791879503281254,0.116175501308142,0.401272590222383,0.109759422209887,0.633876942833622,0.208981054419417,0.249179504102138,0.836288001342713,0.101733731292705,0.754913419591688,0.249942960713254,0.260940223899491,0.409800856593963,0.0960111229313112,0.845703043116291,0.152339469106502,0.453290060517086,0.0951314480996553,-1.77876910813322,-0.146102570042746,-1.49482132006485,0.114572301633342,-1.74438369478976,0.264061025516338,1.57550675140327,0.840517857306211,1.60407149606009,-0.476848616581271,1.25830724834881,-1.15453774161932,0.206824084502172,-1.64269792931056,0.312388877861617,1.1527101427237,-1.12667098931439,0.825146310083015,-1.67091216670872,0.194739414651396,1.43479812852481,0.750891779258736,1.67354127359193
"546","254.9796226",0.722688115840429,0.613131978258188,0.41761982417034,0.27356682175473,0.000878060569400927,0.813855317326407,0.964606232912274,0.909224721168757,0.696077996612504,0.00786544291707316,0.992316235676041,0.806925219003498,0.553644524116067,0.00236718921820525,0.968246820251619,0.692460814832584,0.00341411346225975,0.948784236600287,0.00972712769045494,0.795634974849907,0.033153589240741,0.852894126380372,0.199148818468406,-0.355254005657446,-0.50629687505526,-0.811972073853493,-1.09757600470729,-3.37285323428843,-0.235666851980867,0.0444160348720692,-0.114123804118873,-0.391056614425659,-2.68081620357741,-0.00963752687040874,-0.244646820901913,-0.593116852750292,-3.07482541897796,-0.0398400390065115,-0.395975778226485,-2.95810069756355,0.064286726028346,-2.60782662967506,0.259234542737368,2.14132392683149,0.185609571066328,1.28632883092396
"547","255.0791613",0.938416856773829,0.987825988331217,0.131527929596182,0.362265633432124,0.00115471699127477,0.71328708122185,0.93596987005866,0.366851227552433,0.519348423922438,0.0045494515356535,0.717575064737761,0.206319193213608,0.434142415708236,0.00159517546993375,0.72731914311083,0.794858504267779,0.00988586562716269,0.851858565146317,0.0093772635969153,0.958980913710061,0.0489597432884951,0.211275257145147,0.120587518704744,0.0773358203143501,-0.0152753403362316,-1.51338820428151,-0.912947886672794,-3.29318187956384,-0.367809275443858,-0.0804138024258766,-0.903933649347278,-0.645248151080632,-2.86521444658691,-0.362015911671161,-1.26701973495476,-0.783423891165439,-3.1961187045693,-0.349024805266602,0.26029011807378,-2.60136468367243,0.18691103865742,-2.6209830637278,0.051477289707685,1.97814051153837,1.25317644511878,1.55594532125393
"548","255.1481644",0.266715518881299,0.527482239636049,0.175469383699245,0.894513413385716,0.00170511369738363,0.67140508518522,0.499866405422712,0.772442684804074,0.382197743463001,0.0378302310405524,0.795523949168682,0.547340764196717,0.732811450506325,0.00495056171065474,0.866253877543913,0.39975034133872,0.0107719115338577,0.925784708887129,0.00428862887144993,0.734721123728773,0.0558385854952471,0.490343634974321,0.28450022676848,-1.11282260392493,-0.63267756648916,-1.3584371870011,-0.132728655415148,-3.17449976021027,-0.424555109495353,0.675519306411571,0.28944084932761,0.875180323175847,-2.08785699391146,0.259309381032491,-0.602426329999193,0.341715863890287,-2.83694164592207,-0.168530025484469,0.843306491510529,-2.56956167117678,0.0932102566135034,-2.88399348566784,-0.339104589612309,1.91946884540932,0.690603135989089,1.07193388634641
"549","255.2014495",0.13159462096081,0.345078969311534,0.146481789508586,0.576141955323277,4.99701447665365e-05,0.965743278520966,0.385677482485784,0.541448836248373,0.344600998552934,0.00804512530441798,0.374570992092416,0.684018407544677,0.8468551170747,0.000333494114005588,0.689305069379327,0.594608633709304,0.000635790312864438,0.5617023384764,0.000429242308478256,0.771521509696918,0.0038240505628274,0.689636708107468,0.510265435411581,-1.51229036646825,-0.945913556985958,-1.45644870708725,-0.55978188897748,-4.13516812585056,0.0429780824975859,0.868800160783218,0.611343247274677,0.946711238868233,-2.67223006382376,0.888944423616606,-0.407395619854344,0.193313078816937,-3.6423115198218,0.400114291989613,0.53278473729655,-3.46130485163736,0.580845420034695,-3.57314010085582,0.290608096154207,2.91511642916746,0.39974675519705,0.659100706359412
"550","255.2329265",0.00739501333563303,0.719147074745274,0.00309653634799331,0.31850074627606,0.000342543493553044,0.0702347733026709,0.0204948415960379,0.387388465482715,0.0931174786986057,0.102860799040414,0.976970646198048,0.0224910221274372,0.52453956607322,0.000754932863297553,0.105118212392675,0.215092461961293,0.015363061968017,0.559809024519567,0.00367839384530961,0.223579040700084,0.15791193395971,0.135462967947561,0.131684193257851,-2.69415917858253,-0.359889798596028,-2.97969432529485,-0.999096403779615,-3.62819822468077,-1.81441132198346,2.32692516279109,0.865362672262481,1.68354536731221,-1.63632871533893,0.0288812072235468,-2.29085526670701,-0.636943994237346,-3.40740098415841,-1.62348789729484,1.2417386210898,-2.43831798546077,-0.583519246941763,-2.9293811729379,-1.21862050209841,1.41489015822684,1.49598161312775,1.51140199291216
"551","255.3175321",0.149692828851237,0.84596791548891,0.1658700205729,0.394903794289426,0.00464191317034982,0.67559683880699,0.21593425954924,0.560265583641249,0.0725152426121891,0.100444796907146,0.628830814476122,0.303845596433229,0.36751565411264,0.00714935116830068,0.741974108107165,0.0801726901753036,0.024047758077308,0.896829014533091,0.00250666258109583,0.426457672512659,0.0780888969560811,0.306878193633576,0.221878724677579,-1.44413988689221,-0.194431865487548,-1.3890243417921,0.852038252181827,-2.85671120290969,-0.418767751117616,1.23975132597454,0.583028482716177,1.80169787266208,-1.64836896277226,0.483690457879429,-1.02975809439915,0.902354154234534,-2.71167524959354,-0.329445948492576,1.7549846735023,-2.26926396366989,0.12974289585588,-3.05242309577651,-0.796026127816027,1.76711972843359,1.02331958234517,1.22384572539268
"552","255.3847079",0.0138209585253376,0.563178210752679,0.557698136952668,0.622486067488043,0.011151327546024,0.913753572457424,0.00884600880883467,0.0463155702392672,0.0149681803836579,0.44727384829108,0.1912186443954,0.311632774926673,0.984849248600054,0.00688526362816427,0.744773844290147,0.396239216756189,0.0240877615215612,0.910009823677338,0.00986846902581601,0.74446015671164,0.0863304521544842,0.875956108245021,0.10661426492642,-2.4775918564578,0.578880654898344,-0.587030376159429,0.492948952499585,-2.55832661410384,-0.108386052320447,2.63583155390081,2.0010246922328,2.44817935329808,-0.761177820248964,1.30928120487722,-1.01359211253814,0.0190068563079381,-2.72620271267585,-0.325793392461325,0.849656776268114,-2.26969885433821,0.113107776777243,-2.60134166678122,-0.326217489964464,1.72082673068269,-0.156235349221007,1.6177615404271
