"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VI _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VI _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VI _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VI _t.ratio","IV - VII _t.ratio","V - VI _t.ratio","V - VII _t.ratio","VI - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"94","148.060059",0.00562172432353772,0.332623302688105,7.03738673219689e-08,0.0798883943956901,0.0454501683660685,0.120699392284332,0.0430491282192646,0.568070652105732,0.208229435783723,0.966017505746688,0.879165770218968,0.000118801360987094,0.406015721606333,0.124477338912996,0.255295394898641,0.0160070609906011,0.713225308757559,0.591780793093133,0.3198011162609,0.488671581444632,0.86921354975963,0.000282390521163537,0.174027654561015,2.79103109955883,0.970784949292428,5.55140384525601,1.75891340587683,2.01278343911789,1.55573820025287,-2.03252192958815,0.571537689743595,-1.26141928382214,0.0426482118759873,-0.152128763423356,3.90446183589126,0.832260839599209,1.5425481911611,1.13943739288903,-2.42385671032499,-0.368016824012445,-0.536746325703893,0.997231283320817,0.693179107213752,-0.164803813224448,-3.6753181382989,-1.36212170758445
"95","148.6003074",0.28069379653673,0.524140601887038,0.011436887933683,0.325034567765723,0.887864791063956,0.935008449958896,0.524002324993405,0.6600735401302,0.765392877519151,0.588447491651896,0.614175408785628,0.106367411908015,0.693083438475172,0.889194980823465,0.877774033815895,0.339060354700905,0.347304482363027,0.40079286947286,0.722217619985788,0.730209940086352,0.976493441898944,0.100147695395066,0.184658554330506,1.08112695234836,0.638013765410352,2.54914025852787,0.986424020857973,0.141198968846997,0.0816180296274489,-0.638099425688865,0.440316572186485,-0.29873945265276,-0.54190638097145,-0.504625209705732,1.62081487055579,0.395166350199976,-0.139512656413072,-0.153927869250615,-0.957923293890713,-0.94212798787862,-0.841439864516905,-0.356020251384303,-0.34518962712198,-0.0294948490636287,-1.6500711966693,-1.32904009074969
"96","149.0229616",0.835183794660457,0.260280890685768,0.0882412613657429,0.879686824910036,0.421611429668712,0.060550294501029,0.644337110919715,0.434559428371612,0.935414391232937,0.572486838455689,0.0783746289370934,0.632808997933227,0.493539730944306,0.76465828517193,0.0260997368537302,0.278696888270543,0.948964735531706,0.0144169807432653,0.504664947427263,0.0664307802044621,0.0486358770738229,0.193722032064411,0.225663426889399,0.208268636227624,1.12855030269554,1.71161844103387,0.151539335241413,0.805283145332189,-1.88385457665728,0.462186384314666,0.782567837123727,-0.0811144480213082,0.565207188712354,-1.76556115653303,0.478355033915016,-0.685719548919109,0.299775816774516,-2.23545730770701,-1.0855718028102,0.064084338682159,-2.46052273480237,0.668348731015407,-1.84221579391982,-1.98085631452258,-1.30287666550145,1.21367446407936
"97","149.0446369",0.515913641190635,0.689885761886539,0.401523408801456,0.31514016347271,0.670872794428566,0.118789712253814,0.712839316858025,0.905824549704122,0.214156852319808,0.998744057024671,0.0671380686192092,0.705428484094133,0.224709116929393,0.802400341824331,0.0893706991823922,0.122258243762293,0.935786628313416,0.0582288436244217,0.381848207315464,0.331495450018926,0.151796444978825,0.399081285500669,0.12803977873759,0.650223510943834,0.399329033495115,0.839872465064444,-1.00594990005705,0.425372294974505,-1.56252083410574,-0.368286359480847,-0.118372699959897,-1.24406914666309,0.00157515023023445,-1.83460768256322,0.37825064473738,-1.21590432435756,0.250459684283343,-1.70192499458082,-1.54842960491259,0.0806295066989243,-1.89817832388253,0.875733887917452,-0.972030359518725,-1.43571119598919,-0.844054553974171,-1.52596248966964
"98","149.0594565",0.00909258921183854,0.0988052502817886,0.0160315848038824,0.29377605749725,0.489258268709429,0.823371125252894,0.140260034501224,0.286353193071185,0.116577191933089,0.0299538153894576,0.103774403079337,0.533235002911873,0.777335884058442,0.16802146645092,0.402830687047103,0.422403530659038,0.0945921230710598,0.265702619035357,0.250188298793007,0.500414145786461,0.767067384095287,0.540774974842181,0.0308983397061217,2.62744817170081,1.6571225869162,2.4243685344691,1.05223190175053,-0.692718047986804,-0.223388939395003,-1.47911024866117,-1.06812370067116,-1.57433879314294,-2.18363906889633,-1.63083779744315,0.623873748928086,-0.283086144388052,-1.38338153969477,-0.837620028257212,-0.803480066933084,-1.67898916806832,-1.11483844292018,-1.1530324972861,-0.67458382546516,0.296495155486187,-0.612369470164425,-2.16701266232939
"99","149.1327779",0.0140935973252065,0.0281316155216464,9.29008091505787e-06,0.226396324909032,0.05086241919751,0.772726893787015,0.312245305390329,0.779809774955499,0.180849137126781,0.849797355281627,0.276299047045116,0.0536443642406168,0.583854524295912,0.33740647678662,0.585160663616239,0.0309401894492195,0.992709853142925,0.166687328070304,0.224457262116191,0.796140066608342,0.27495583322723,0.00950429586379957,0.100830929774394,2.47090837361372,2.20893937627475,4.5248539333813,1.21290849434178,1.96437466104103,0.289046345573729,-1.01239479073124,0.279827862662993,-1.34162241464989,0.189585727752231,-1.09027645564756,1.93817410846369,-0.548453618957618,0.961580488141661,-0.546380682415609,-2.1693076177729,0.00914785323073,-1.38586810146649,1.21841020296393,-0.258554849293393,-1.09384055083992,-2.61090701500148,-1.64511247632292
"100","149.5206042",0.000314516104407352,0.00977729606689017,5.95244784120756e-07,0.00689345681494685,0.00661991683627361,0.552842716186114,0.0619683460211745,0.633686648653017,0.172293028726325,0.871957194917705,0.139590350423963,0.0365394235580177,0.625247134138743,0.121696608875826,0.682441786824141,0.207886827362841,0.598751485283905,0.186116399774051,0.231004013971385,0.518857742047664,0.162550680862667,0.0315438217303262,0.0966587422779016,3.64836638574694,2.60378535294115,5.11875594015641,2.72545878988033,2.74298356094154,0.594076204992728,-1.87388229990664,-0.477028527437205,-1.36836163644536,0.16134187144138,-1.48030447210458,2.10084377163095,0.488988214705145,1.55398654471375,-0.409461226864273,-1.26231706536086,0.526969043533813,-1.32464589872426,1.20119822091444,-0.645759048788285,-1.40002133498715,-2.16023956224113,-1.66573875397137
"101","150.0625462",0.163947156121488,0.0699586840521899,0.150991846291938,0.536559947509962,0.17081825422328,0.852571406629263,0.819581504454024,0.632225945427285,0.426671905568231,0.723458993376057,0.539041822249544,0.711578240183801,0.430929229441379,0.574444349818348,0.603090768847782,0.627753552520564,0.46065875536812,0.71697515526973,0.333445779024484,0.917758318253809,0.423743488059837,0.826467311121692,0.0143212360847109,1.3953479988445,1.8195869753918,1.44001834951621,0.618864161697694,1.37408922291701,0.185963288067828,-0.228279221611754,-0.479049536145967,-0.795979734484075,0.354220535025434,-0.614754787060267,-0.370082334881751,-0.788703781410912,0.562353092441067,-0.520374291564025,-0.485390250212319,0.738997611797445,-0.362760430501527,0.969273356020861,-0.103325793679265,-0.800968944653199,-0.219412171967287,-2.46164308129985
"102","150.9760127",0.568360018501744,0.541655020205074,0.301489853355413,0.633527505612934,0.111756691221031,0.624398677483937,0.858351804781818,0.955506323135169,0.852706244216667,0.312421207811342,0.464045251564825,0.724786327875943,0.977783874876782,0.198477009001857,0.487161380559224,0.747498985130652,0.270201451352266,0.395462046863152,0.217706390517175,0.505355168693763,0.15446415045501,0.615895100802194,0.285790840604169,0.571232855245177,0.611281895748901,1.03552308930088,0.477448704986281,1.59788141639725,-0.49016417209977,-0.178659612346718,0.0558472415792049,-0.185863067325912,1.01254485333772,-0.733095082487058,0.352480233883406,-0.0278774093274507,1.29047016629312,-0.695721070713301,-0.322306890393833,1.10576828698582,-0.851010735694854,1.23671756271045,-0.666941903455971,-1.42825376615027,-0.502285978928566,-1.06895594653593
"103","151.0958596",0.950634793683436,0.504869004680286,0.598570575793164,0.33721892178277,0.241124013990023,0.847943094791219,0.742960900894405,0.721266687078998,0.50326854718851,0.299278195354864,0.892845929174691,0.303978676716886,0.188142142616154,0.152961759686512,0.953417581325331,0.644787449326211,0.362347328775864,0.706344428392838,0.543067238483201,0.553804503490821,0.358308705908468,0.666832371614651,0.71720812937797,-0.0619724937892232,-0.667965168743551,0.52717446296862,0.961824515013386,1.17591524959353,-0.191920141063081,-0.328304146083278,0.357153252881836,0.670349236952481,1.04051088800272,-0.134813022497001,1.03014055450287,1.31998382439775,1.43497649473032,0.0584663332373351,0.461595327369631,0.913064624964513,-0.377140235199192,0.609271496061196,-0.592780604974116,-0.92028815473255,-0.430995321564809,-0.362471186708585
"104","152.021552",0.192776927409197,0.455992749683813,0.813574424509874,0.586119481534188,0.19849909316502,0.851689906655991,0.436750202324449,0.174754181058608,0.140478295773357,0.0582221546471088,0.376771547840062,0.390737239913309,0.306792564495477,0.116485629823613,0.643061629785222,0.755264553965818,0.250218379482343,0.924591252552452,0.355996333396109,0.947969119949628,0.465828406441034,0.421396476401237,0.0468921427884134,-1.30551778038822,-0.746626433592152,0.236053119416413,0.545198087893068,1.28993098085361,0.187098622344857,0.778778476392832,1.36025699113106,1.47815601379379,1.90286593612143,0.884848701320647,0.859588750623395,1.02389808671458,1.57616985702405,0.463804459756462,0.312008754132841,1.15287184859359,0.0947166128680752,0.92501236323828,-0.0653035461248943,-0.730216348709532,-0.805093207817799,-1.99432886558003
"105","154.0661318",0.240998443925402,0.422113133009288,1.2908117978879e-05,0.637411487806148,0.889487926277533,0.107934882978729,0.529460467541279,0.000345968203562027,0.189615393971358,0.402622088764774,0.0425438529551123,1.0524184549846e-05,0.321753165343773,0.628478519979818,0.0655287545068045,0.00613214191419101,0.0815128578481661,0.967338243218848,0.916951041013145,0.187989999134664,0.248416671781405,9.48863776558632e-07,0.348887438143629,1.17531650453423,0.804291387686781,-4.45649648616555,-0.471991985955432,-0.139141730955261,-1.61267717603774,-0.629722415366306,-3.62624619596921,-1.31538107479744,-0.83861537111208,-2.03643585252121,-4.50136017742432,-0.992983486936038,-0.484667649841976,-1.84865592670326,2.76500054423178,1.75112286492439,0.0409821523877869,0.104412911621865,-1.31975649641981,-1.15689994429699,5.02364839804763,-0.937946373483132
"106","155.0700846",0.050537415091006,0.436795706392654,0.00111163493873494,0.885134865555442,0.267695371122889,0.129120754106846,0.171313182926707,0.949329900909078,0.111826016175427,0.834480318540088,0.0140920050788398,0.032225687497489,0.65701333771477,0.453238392922221,0.0762191393700087,0.0256139220816223,0.78072616358197,0.00629252093924855,0.339157125336781,0.134784099155818,0.0570511999714865,0.0213601857974885,0.966597179735955,1.96306169076889,0.778766559089168,3.29424645971178,0.144603882224215,1.11113437348901,-1.52070292042353,-1.37109484760946,0.0635956809092691,-1.59455363371383,-0.20916039011571,-2.46459676383171,2.15109115644212,-0.444482093501363,0.751314410957313,-1.77747073690553,-2.24277925084682,-0.278687811562354,-2.74603224678735,0.957802416358445,-1.4985229932718,-1.90955586754144,-2.31238956882185,0.0419073390269584
"107","156.0765539",0.375489875530718,0.108012909419784,0.002320563770435,0.748605259354849,0.0687230052985592,0.801651469728869,0.0783287064163476,0.352627889481654,0.579609785665456,0.299828473390122,0.795443881770357,6.89793347447976e-05,0.148239050417173,0.014229900481423,0.400017404419503,0.0574578918017685,0.623719808288762,0.376525092482465,0.127264622174392,0.92322213803266,0.30190274567828,0.00243736701228689,0.790284440218471,0.887752488070659,-1.61345716174399,3.07783551519688,0.320867729969029,1.8298488550559,0.251427274410634,-1.76736571625447,0.931066127211399,-0.554651133220773,1.03910123946699,-0.259447983758159,4.04537986255244,1.45027066413213,2.47244279393561,0.84272193593788,-1.90828543167728,0.491300005357543,-0.885554205396948,1.53105557338173,0.096454903918445,-1.03431997468077,-3.05916253319816,-0.266139194758024
"108","156.9813598",0.888210835931605,0.335782771440063,0.927228023352661,0.215292631219929,0.504404702761439,0.782611910226452,0.670153722254014,0.936937582083755,0.499708546411278,0.628842103556308,0.867834354171819,0.447948273049849,0.703296681465373,0.816443512093649,0.932006553857166,0.310303125748337,0.544203966293711,0.813870811672412,0.997034932264534,0.786335449483283,0.822002322389358,0.552853645022313,0.647172023514106,0.140713488508342,0.964682511603029,0.0914311574258022,1.24280937811792,0.668868108499265,0.276180664991444,0.426448728721041,-0.0791960511342296,0.675955365281772,0.484055477082434,0.166545915548453,-0.760084677387278,0.381344741021614,0.232448511016681,-0.0853949227530203,1.0167242080819,0.607543853000406,0.235649108593206,0.00372102845984118,-0.271331183969098,-0.225206701432535,0.594269533630443,-0.458070868871502
"109","157.0803448",0.429577585352136,0.856061784269691,0.708681596322052,0.608612411126872,0.451935076318153,0.00485316034270558,0.39931727010146,0.599566421903776,0.311615295830346,0.26068158694492,0.00350943641007608,0.630835174679135,0.749721829798412,0.511516896690956,0.00790778841801846,0.472952802453705,0.37727217348767,0.00388879377689821,0.655574976000498,0.0151591834037062,0.104656990797192,0.793358639009558,0.208710242525655,0.791089822379563,-0.181582561722835,0.374041316923116,-0.512728783707598,-0.753525832084855,-2.8356792337209,-0.844146782942689,-0.525596329973869,-1.01370570969252,-1.12731240653171,-2.93786943856882,0.481089631870444,-0.319336622275321,-0.657536255813423,-2.6716058874105,-0.718664871798581,-0.884637686001116,-2.90673000055324,-0.446623575753815,-2.44124318397096,-1.62772310220383,-0.262190307618977,1.25941730225301
"110","157.1708545",0.712020547029792,0.411433934229749,0.948691591375703,0.439023631959706,0.00121163675120471,0.736483712381347,0.895542910063991,0.703538321260617,0.858172741883426,0.0027616491687656,0.922257700226651,0.442086235443684,0.938182184311487,0.000474651414263494,0.980239453226829,0.471728476918754,0.00190494807641254,0.725868601328379,0.000793652843631687,0.988858857421323,0.0163387239168448,0.506331133480565,0.954475401458189,0.369568151498494,0.822968001614595,-0.064418829971288,0.775285093062238,-3.2864745609073,0.336846283675163,0.131429544759606,-0.380967538934371,0.178889543248531,-3.02833533375633,0.0976685396017485,-0.769947911484332,0.0776389908476893,-3.55730115063037,0.0247901520844041,0.720803125939653,-3.14797990663458,0.350965125434218,-3.40951115453098,-0.0139762306051167,2.417600305596,0.66549268034299,-0.0571265570401423
"111","159.0281991",0.00604802917853197,0.0452252491848434,0.0161492493774208,0.000288717513482287,0.00024394105532768,0.138338327316599,0.162828756429917,0.230571673684082,0.993336277891744,0.12367207712296,0.838695695075406,0.75877503360971,0.0802493798931346,0.00608778578235399,0.498184352305274,0.13262798168124,0.00970024313463626,0.581790907931219,0.100832454410702,0.823722679938906,0.167731119847217,0.718987358833147,0.631759742957347,-2.76638022041632,-2.01284495838681,-2.42131343620001,-3.67974786646303,-3.73389720421626,-1.48543460895079,1.39927709339166,1.20133967241699,-0.00835936073956076,-1.54491694787474,0.203698713316714,-0.307390657023532,-1.75592371971816,-2.77143678296119,-0.6780392728445,-1.50827129187426,-2.60958443036715,-0.551270320483088,-1.64801534504329,0.222929012635836,1.38295510603578,-0.360154709613734,-0.479670513692595
"112","159.1099662",0.421196515365412,0.413789544992037,0.257194322846039,0.284140868435088,0.970279835145765,0.623636217194016,0.782613299404782,0.916333525411467,0.997276964035703,0.645886265505919,0.999439589420388,0.797205427567077,0.733335973047515,0.750861714100796,0.86201563286929,0.898991315711452,0.658532039397705,0.947225005796082,0.622133663189387,0.998781507494236,0.723258310410839,0.787305976251158,0.937591880458712,0.805669969594809,0.818798076010602,1.13577822627068,1.07371191950625,0.0373061937237714,0.491232647890613,-0.276212082289335,-0.105153780975154,-0.0034162687876855,-0.460122211433342,-0.000702915914093089,0.257245151029753,0.341094570601797,-0.31796033466373,0.173960258682005,0.127067169640397,-0.442610336701288,0.0662478346889411,-0.493613744265716,0.00152848363081772,0.354497939662544,-0.270086996837823,0.0783507595215824
