,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
3926,145.76_935.6796m/z,935.679569417002,2.4293000698085003,935.678293086825,935.6852830661529,144.47000026703998,146.44899845124,,False
3927,432.2_935.7594m/z,935.759370271979,7.203299999237001,935.755320980272,935.762289330314,430.6620025635,436.80298805238,,False
3928,488.35_935.762m/z,935.761964986161,8.139200210571,935.7587986873849,935.7657865928301,486.45698547366,495.4709815978799,,False
3929,654.67_935.8007m/z,935.800684952655,10.911199569702001,935.797314472134,935.804142987189,644.68299865722,656.0339927673599,,False
3930,576.28_935.8459m/z,935.8459061504519,9.6046667099,935.8428081104761,935.849785486817,564.95698928832,583.7150001525599,,False
3931,680.65_935.8807m/z,935.8807368433801,11.3441662788395,935.8778792260339,935.884780983088,670.92000961302,682.19999313354,,False
3932,396.26_936.665m/z,936.665046214368,6.6043083667755,936.661791216666,936.668785129153,392.24000930783995,404.55699920652,,False
3933,145.67_936.6767m/z,936.6767031682249,2.427799940109,936.6724299105209,936.679269847439,143.84200572966,152.3359966278,,False
3934,145.88_936.6811m/z,936.6811385385589,2.4313832521439998,936.679383854339,936.6861523497699,144.55700397491998,158.4959936142,,False
3935,460.29_936.7739m/z,936.773868096989,7.6715664863590005,936.770337475701,936.7772508094679,447.01500892638,461.0549926758,,False
3936,594.09_936.8565m/z,936.8564967259069,9.901533126830998,936.8543042639141,936.8610353759061,581.7749977111799,601.7499732971401,,False
3937,695.45_936.8916m/z,936.8916015856461,11.590799808502501,936.8893234374119,936.8962043608971,687.46799468994,706.75397872926,,False
3938,396.27_937.6672m/z,937.667156790914,6.6045832633975,937.6628769779901,937.669777471262,391.99098587033995,404.30299758912,,False
3939,145.6_937.6799m/z,937.6798818745509,2.4267499446870002,937.676847618305,937.68367428752,144.4420051575,146.61000251772,,False
3940,460.28_937.7771m/z,937.777100425507,7.671375036239501,937.774808802045,937.781760319823,458.49500656128,461.0549926758,,False
3941,460.3_938.7797m/z,938.7796989447819,7.67159986496,938.775805857084,938.7827743914501,458.49500656128,461.0549926758,,False
3942,604.89_938.8208m/z,938.820837797155,10.081574916839502,938.817810099804,938.8246682755021,602.0649719237999,609.4989967346401,,False
3943,181.28_939.6058m/z,939.605805753265,3.0214166641239997,939.601883591804,939.608787388893,179.98599529266002,182.29299545286,,False
3944,145.65_939.629m/z,939.6290218533239,2.427441596985,939.626297078078,939.6332681158211,144.41499710082,158.16600322722,,False
3945,460.29_939.7831m/z,939.7830897643761,7.6715414524079995,939.780291953649,939.787270492193,458.49500656128,461.0549926758,,False
3946,695.45_939.8407m/z,939.840707238179,11.590783119202001,939.836395923889,939.8432806999871,692.8610229492,698.9829826354801,,False
3947,460.36_940.7852m/z,940.785197442845,7.672649860381999,940.781311364449,940.788281548868,451.18901252748003,461.6380119324,,False
3948,621.18_940.8369m/z,940.8368653040179,10.352983474730998,940.833817956496,940.840753457137,613.26198577878,623.6219787597599,,False
3949,498.09_941.7088m/z,941.708819335319,8.301433563231999,941.70529872445,941.712285905863,496.2150192261,498.73701095580003,,False
3950,460.3_941.7305m/z,941.7304608379931,7.671641588211,941.726299630972,941.733287348448,458.49500656128,461.23200416562,,False
3951,498.08_942.7101m/z,942.7101275216851,8.301266670227,942.706322519376,942.713268875554,484.9519729614,498.6910057068,,False
3952,460.29_942.7335m/z,942.733486937046,7.671500205994001,942.7307956016709,942.737749538634,458.49500656128,461.66001319884003,,False
3953,637.05_943.8552m/z,943.8552468350321,10.6174836158755,943.8508809118409,943.857789281194,629.7989845275599,646.8879890442,,False
3954,637.15_944.8585m/z,944.858494095195,10.619249820709502,944.855371967148,944.8621575434081,635.34399032592,654.94897842408,,False
3955,674.79_944.8688m/z,944.8688157744459,11.246417045593,944.8658566008451,944.8726709088389,673.0629730224599,677.75001525876,,False
3956,613.82_945.6575m/z,945.657461633929,10.230283737182999,945.653361095052,945.660269291483,611.9689750671599,620.46100616454,,False
3957,625.69_945.7362m/z,945.736177392115,10.428233146666999,945.733795167121,945.740721587237,623.19402694704,646.4389801025401,,False
3958,652.07_945.871m/z,945.871033106435,10.867783546448,945.866882584272,945.87378499104,648.57702255252,661.1610031128,,False
3959,674.91_945.871m/z,945.8709680194439,11.248575210571,945.866961947686,945.8737808494369,673.3099937439,676.60497665406,,False
3960,176.84_946.1579m/z,946.157885415065,2.9472665786745003,946.153879107446,946.1605976897999,175.3280067444,177.92600154875998,,False
3961,221.9_946.7127m/z,946.712739302423,3.698316574097,946.7102948736481,946.7172762031619,214.58099842073997,224.20599460602,,False
3962,606.96_946.7909m/z,946.790867737036,10.115974903106501,946.7873014450071,946.7942553905921,596.93498611452,611.27998352052,,False
3963,652.2_946.8742m/z,946.874178474522,10.870033264159998,946.871381399731,946.8779298269051,650.6589889526401,659.41297531128,,False
3964,666.17_946.8845m/z,946.8845138062801,11.1028413772585,946.8818053955071,946.88875162905,659.0650177002,676.21198654176,,False
3965,469.97_947.7247m/z,947.7247200173559,7.832849979401,947.721793166917,947.728742740117,467.25800514222,480.78798294065996,,False
3966,640.57_947.7509m/z,947.7508976833169,10.676233291626,947.746336967898,947.753287116555,638.47898483274,648.6269760132,,False
3967,206.31_948.7235m/z,948.723472342715,3.4384334087375,948.719336782443,948.726204503612,197.12100505830003,207.32099533080003,,False
3968,167.07_948.7227m/z,948.72270843381,2.7844250202180003,948.7192972157719,948.726277190754,156.78500175474,169.69900131228002,,False
3969,640.57_948.7542m/z,948.754235903241,10.676083564757999,948.750820398914,948.757789206902,638.6730194091599,648.3259963989,,False
3970,527.52_948.8111m/z,948.8111347802859,8.792016983032001,948.8068257535609,948.8137876511,515.69297790528,528.28199386596,,False
3971,666.3_948.8909m/z,948.8908850542509,11.1049585342405,948.887299538656,948.8942778072591,663.796005249,668.1360054016201,,False
3972,206.32_949.7267m/z,949.726667159086,3.438633441925,949.723806906806,949.730690212871,204.89500522613997,207.32099533080003,,False
3973,167.09_949.7263m/z,949.726294704299,2.784816741943,949.7238089463209,949.730758825667,160.35900592806001,170.2739953995,,False
3974,622.94_949.81m/z,949.8099727890559,10.382349967957001,949.8078025549969,949.814677113053,621.5849876403599,628.19498062134,,False
3975,527.58_949.8141m/z,949.814107520701,8.792966842651,949.811305643044,949.818235589382,525.34601211546,528.2540130615,,False
3976,701.53_949.9019m/z,949.9018542743989,11.692183494568,949.898862608516,949.9056296318629,700.1189804077201,703.43799591066,,False
3977,679.93_949.9045m/z,949.9045346403619,11.332083702087,949.902308711277,949.909149116912,678.1959915161401,690.55400848386,,False
3978,206.26_950.729m/z,950.729026912955,3.4376916885374995,950.7248605883091,950.7317687760319,204.85000133514,207.27999687192002,,False
3979,450.92_950.7533m/z,950.753329791933,7.515416622161999,950.7492962232651,950.7562770093409,449.1230106354,458.62701416016,,False
3980,654.67_950.7703m/z,950.770330059238,10.911133766174002,950.766792841245,950.773753199202,652.94397354126,663.0769729614,,False
3981,638.77_950.8217m/z,950.8216755044881,10.64610004425,950.8193040665401,950.826284277204,636.44599914552,640.24097442624,,False
3982,450.93_951.7569m/z,951.756857359293,7.515458345412999,951.7537948585671,951.7607820072169,448.89398574827993,458.51700782778,,False
3983,667.53_951.7827m/z,951.7826661437849,11.125524997711,951.778289851286,951.785279278522,661.46301269532,670.50201416016,,False
3984,629.23_951.8248m/z,951.8248256638699,10.487133026122999,951.8203035907519,951.827289036743,622.6309776306,630.44002532958,,False
3985,638.82_951.8247m/z,951.824675284516,10.646966934204,951.820306591633,951.8272743980301,637.4309921264401,640.22100448608,,False
3986,709.91_951.8801m/z,951.880145611518,11.8317918777465,951.876398738767,951.883166956974,708.9240074157599,711.22999191282,,False
3987,438.76_952.7122m/z,952.712150441916,7.312683105469,952.709314757402,952.7162387852901,436.45700454713995,439.78700637816,,False
3988,667.63_952.7862m/z,952.786219276352,11.127158164977999,952.7829682808031,952.789781227361,665.38501739502,670.74800491332,,False
3989,644.12_952.8383m/z,952.838280334766,10.735383033751999,952.835345683824,952.842281473692,637.61100769044,657.43200302124,,False
3990,144.42_953.654m/z,953.6540173227198,2.4069583415985005,953.650822576201,953.65771322627,143.16700458528,155.61700344084,,False
3991,438.82_953.714m/z,953.7139788859402,7.3137331008910005,953.7102972772091,953.717197115862,436.3229942322,451.7209911346201,,False
3992,144.42_954.1552m/z,954.1551526080699,2.406949996948,954.1513421753909,954.158220672152,143.1619977951,145.51600456236,,False
3993,144.37_954.6562m/z,954.6562160894009,2.4062249660495,954.651844177047,954.65877822937,139.35500621796,145.38800239559998,,False
3994,468.59_954.7262m/z,954.726178670567,7.809816837311,954.7217931889619,954.7287894156801,457.50600814818,480.28198242186,,False
3995,419.49_954.7748m/z,954.774766096756,6.991449832916,954.770802825251,954.777787105391,417.94200897216,419.97098922732005,,False
3996,419.5_955.7779m/z,955.7779040978239,6.991683483123999,955.775296341308,955.782257560742,417.1590042114,420.03398895264,,False
3997,680.93_955.8037m/z,955.8037376133591,11.348750114441,955.8000320197231,955.806776013044,679.1099739075,682.34401702878,,False
3998,695.45_955.8145m/z,955.814459685674,11.590849876404002,955.810308795073,955.817273156244,693.45600128172,698.29301834106,,False
3999,655.51_955.8564m/z,955.8563603532041,10.925167083740002,955.852295070257,955.8592563936301,644.8029899597401,670.45400619504,,False
4000,468.64_956.7314m/z,956.7313562254599,7.810633182526,956.727340115237,956.734286352711,465.84700584414,478.53798866274,,False
4001,504.68_956.7416m/z,956.741587661547,8.411333084106,956.737800049197,956.744787137146,493.9699745178,507.05898284910006,,False
4002,460.33_957.7034m/z,957.7033837730029,7.672249794005999,957.700292937462,957.7072740393801,458.49500656128,468.5060119629,,False
4003,419.56_957.725m/z,957.724960900735,6.992683410645,957.721290975421,957.7282821004599,417.98300743103994,420.15898704528,,False
4004,504.64_957.7454m/z,957.745368993261,8.410666465759,957.742354229272,957.749205553268,501.75201416016,505.68500518800005,,False
4005,460.32_958.7051m/z,958.70508334786,7.672033309937,958.7012927736549,958.7082871867481,450.9209918976,461.03199005124003,,False
4006,412.11_958.7583m/z,958.758285858607,6.868483543396,958.753947706842,958.7607894080521,407.26698875430003,419.28199768068004,,False
4007,583.11_958.8381m/z,958.838057337397,9.718583106995,958.834381197881,958.841270705035,571.3929748535401,592.52002716066,,False
4008,412.13_959.7615m/z,959.7614585450699,6.868883132935,959.758299149673,959.765264467816,410.44598579406,420.15200614932,,False
4009,439.25_960.7739m/z,960.773947340089,7.320899963379,960.769844627223,960.776783820253,437.70000457764,443.10298919675995,,False
4010,583.02_960.8545m/z,960.854514704772,9.717066764832001,960.8503244978469,960.857248960309,567.68102645874,589.7110176086401,,False
4011,439.26_961.7774m/z,961.7774403613049,7.321033477783,961.774362512176,961.781177283051,437.70000457764,443.10298919675995,,False
4012,668.84_961.8256m/z,961.825626541436,11.147283554077001,961.8232964908709,961.830193139799,658.63998413088,672.84599304198,,False
4013,596.89_961.859m/z,961.858982998726,9.948116302490002,961.854867325531,961.8617682038811,591.10101699828,603.6939811706401,,False
4014,695.28_961.9036m/z,961.9035861649389,11.588083267212001,961.900297202242,961.907285913436,693.03199768068,700.2140235900599,,False
4015,498.1_962.8179m/z,962.817893322675,8.301700115204001,962.813793628869,962.820771919665,495.91501235964006,498.73701095580003,,False
4016,596.4_962.8724m/z,962.8724159092089,9.9399666786195,962.8697902397681,962.876761029651,578.3040046692,604.65099334716,,False
4017,695.18_962.9074m/z,962.907409519834,11.5863251686095,962.9048072543691,962.911718759451,682.47900009156,698.3200263976801,,False
4018,179.67_964.7094m/z,964.7094288405801,2.9944832324979997,964.707297979815,964.714128520463,177.00100421904,180.5000066757,,False
4019,139.98_964.7173m/z,964.7172992675529,2.3330500125889997,964.714301643374,964.7212894609539,125.18799304962,156.03600025176002,,False
4020,165.75_964.7185m/z,964.718471175172,2.762575030327,964.7144752368599,964.721245127124,156.48000240324,166.75399303433997,,False
4021,492.07_964.8048m/z,964.8048460012869,8.201141834259,964.801817144549,964.808687001918,489.95201110842004,492.87300109866,,False
4022,179.59_965.7117m/z,965.711714656254,2.9931082725524996,965.708373980676,965.7152882945401,178.3029985428,180.50800323486,,False
4023,165.75_965.7219m/z,965.721860321573,2.762508392334,965.71887964623,965.725619723629,164.435005188,166.7410039902,,False
4024,165.71_966.7236m/z,966.723573204463,2.7618083953855,966.719892439187,966.7267588788569,164.47500228882,166.81999683378,,False
4025,492.06_966.811m/z,966.810964387046,8.201033592224,966.807296958311,966.814288100206,489.95201110842004,492.87300109866,,False
4026,625.44_966.8528m/z,966.8527920142141,10.4240832328795,966.849310193888,966.856280573375,623.37999343872,637.70999908446,,False
4027,179.78_967.6599m/z,967.659852219231,2.9962666034695,967.65780356142,967.6647090795931,167.04400062564,181.35399341586003,,False
4028,176.16_967.6696m/z,967.6695992668319,2.9360417127610003,967.664805913865,967.671776230301,174.29899692534,180.91199398038003,,False
4029,688.78_967.8155m/z,967.815532379568,11.479666709899998,967.811908030283,967.818770907651,686.7850112914799,694.4999885559,,False
4030,175.86_968.1713m/z,968.17129914268,2.931033372879,968.168794640444,968.175321118925,174.38700199128002,176.8750047684,,False
4031,175.93_968.6722m/z,968.6722397000391,2.9321665763850002,968.6693435609841,968.6762564082151,174.33999538422,180.89399814606003,,False
4032,377.08_968.7647m/z,968.7646763519031,6.28469991684,968.7603584555291,968.7672762663001,375.25900840758,378.0370044708,,False
4033,640.61_968.8685m/z,968.8684943279469,10.676883697509998,968.865313693992,968.872288224515,631.5050125122,648.5390281676999,,False
4034,706.69_968.8756m/z,968.875608651056,11.778141498565999,968.872343257571,968.879072582518,697.3539733887,709.7959899902401,,False
4035,492.14_969.7616m/z,969.761612130247,8.202333450317001,969.75783679358,969.764762968452,483.41497421262,492.9350280762,,False
4036,640.62_969.8706m/z,969.870628176472,10.676982879639002,969.8663630418581,969.8732897502091,638.23797225954,648.90701293944,,False
4037,438.75_970.7212m/z,970.7212372146471,7.312449932098,970.716836928396,970.7237847067698,436.25398635863996,444.95698928832,,False
4038,492.14_970.7648m/z,970.7648042737691,8.20231628418,970.762316840775,970.7692796835629,489.95201110842004,493.12002182004005,,False
4039,654.41_970.8847m/z,970.884740696362,10.906883239746,970.8813113706931,970.8882529991679,647.0729827880999,663.08898925782,,False
4040,616.18_971.6729m/z,971.672867130645,10.269583702087,971.668807577494,971.6757871664771,613.6180114745999,622.97698974612,,False
