,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
173,148.52_129.0379m/z,129.03786640286899,2.475266695023,129.033404534436,129.04011299133302,146.66300296782,155.08499622341998,,False
174,282.22_129.0375m/z,129.037477826915,4.703633308411,129.036422736842,129.03965278408398,273.08999061582,287.30300903322,,False
175,290.43_129.0381m/z,129.038052761314,4.840441465378,129.036247726921,129.040002690226,287.32300758360003,300.43599128724,,False
176,81.47_129.0552m/z,129.05516880239298,1.3579166531565001,129.05352337340202,129.056292008061,72.27900266646,90.38299798968,,False
177,267.26_129.1027m/z,129.102734830864,4.45436668396,129.10171014200398,129.103856967645,257.12299346922003,274.96101379392,,False
178,280.85_129.1027m/z,129.10272110023,4.680858373642,129.101534576753,129.10363838417499,275.41199684142003,300.81298828127996,,False
179,210.52_129.9625m/z,129.962533653674,3.5086667537689995,129.961217761776,129.963716116691,207.56800174716,211.90000534056,,False
180,76.93_130.0221m/z,130.022133934324,1.282199978828,130.016987815884,130.023500269316,66.70000076292,80.06499767304,,False
181,148.24_130.0394m/z,130.039406253588,2.470716714859,130.038024783406,130.04383025655198,146.9939947128,152.14100360868,,False
182,282.33_130.0397m/z,130.039687730808,4.7055084705355,130.038385488053,130.042255458541,280.19800186158,294.03199195860003,,False
183,87.37_130.0504m/z,130.050402430513,1.456116676331,130.04933769785802,130.05378925777399,86.76800251008001,92.66799688338001,,False
184,94.9_130.0504m/z,130.05036043537902,1.58159995079,130.049125452023,130.053835391793,92.74000167846,103.16499710081999,,False
185,58.65_130.0657m/z,130.065692526252,0.977516651154,130.064119434434,130.069181317237,56.527998447419996,65.92899799343999,,False
186,258.92_130.0868m/z,130.086774317894,4.315266609191999,130.085480113902,130.090270996094,251.06500625610002,267.56401062012003,,False
187,244.28_130.0867m/z,130.086740065133,4.071333408356001,130.085531041996,130.087834393141,239.20599460602,251.00200653078,,False
188,270.56_130.0868m/z,130.08683113083902,4.509283542633,130.085770732118,130.08770507734,267.6999950409,276.80700302124,,False
189,280.51_130.1062m/z,130.106183996425,4.675216674805,130.104801606464,130.109165292055,278.75899314882,286.4049911499,,False
190,210.48_130.9576m/z,130.957615653191,3.5080332756040002,130.956482901286,130.958650545031,207.73700237274,214.02999401094,,False
191,46.86_131.0344m/z,131.03444924039,0.780983328819,131.032891358982,131.038830970482,37.741999626180004,63.55100154875999,,False
192,71.68_131.0346m/z,131.034611308039,1.1946333646769998,131.03306968138202,131.036949331881,64.05399799343999,78.98200035095999,,False
193,143.59_131.0345m/z,131.03454996681802,2.3931417465210005,131.03275979089,131.035909407298,129.14600372316002,158.69200229646003,,False
194,85.34_131.0347m/z,131.034655557705,1.422383308411,131.033242125398,131.035496276207,79.80900049211999,90.36600351336,,False
195,297.05_131.0455m/z,131.045522126039,4.9508666992184995,131.04430235406,131.046093840481,289.54298973084,302.72801399232003,,False
196,307.6_131.0454m/z,131.045442443922,5.12671661377,131.044288579327,131.046420451273,303.08300971986,313.19998741152,,False
197,317.38_131.0453m/z,131.045340393885,5.289616584778,131.044365228133,131.048029751726,313.6760044098,334.43498611452003,,False
198,87.41_131.0537m/z,131.053742843363,1.4568333625790002,131.051386976446,131.056081618843,86.76800251008001,101.52400016784,,False
199,326.74_131.082m/z,131.081982848334,5.44571685791,131.07873535156202,131.084178379384,311.74000740054,333.95298957822,,False
200,351.41_131.0821m/z,131.08207535619,5.856800079346001,131.080952948574,131.087516285782,349.48599815370005,370.15700340269996,,False
201,69.45_132.045m/z,132.045007415007,1.1574666500089998,132.043368564445,132.04614686061,68.12800168992,74.79000091554,,False
202,58.6_132.0742m/z,132.074231157237,0.97674998641,132.072865076825,132.07815656288201,54.776000976540004,71.85399770736,,False
203,351.17_132.0848m/z,132.08482210972798,5.852833271026499,132.083696144556,132.086903645697,349.48599815370005,356.3889884949,,False
204,326.62_132.085m/z,132.085045749487,5.443658351897999,132.0835102165,132.08703504958598,313.76400947568,333.59699249268,,False
205,88.58_132.8673m/z,132.867305861972,1.4762833118440002,132.866149766344,132.870742567675,83.52499723434,98.21999788284,,False
206,42.64_132.9693m/z,132.969252777458,0.710699975491,132.967855681377,132.9735187005,42.36299872398,42.973001003280004,,False
207,126.85_133.015m/z,133.015023213501,2.1141582727435,133.013218846666,133.018573398255,110.39900064468,127.78900623323999,,False
208,93.3_133.0151m/z,133.015100218911,1.555016636848,133.013664297688,133.018692823214,85.29700040819999,94.15200233459998,,False
209,68.31_133.0147m/z,133.014660245221,1.1384249925615,133.012953837183,133.018544749394,58.2810008526,80.08599758148,,False
210,57.87_133.0499m/z,133.049945261609,0.9644500017169998,133.048093449112,133.054378208273,56.5480005741,69.85500097271999,,False
211,39.94_133.9913m/z,133.99132740374398,0.6657333374020001,133.989756472144,133.996022834343,39.5680010319,40.990998744959995,,False
212,41.45_134.0065m/z,134.006503574972,0.690783321857,134.004506232332,134.010314721848,33.698998689659994,60.2679991722,,False
213,93.28_134.0229m/z,134.022896588388,1.5546999573709999,134.021274336816,134.02579004206999,85.08800268174,99.20499801636,,False
214,59.04_134.0368m/z,134.036772311243,0.983983337879,134.035536438075,134.041517165773,57.10199832918,68.93599748609999,,False
215,77.37_134.0467m/z,134.04671998620398,1.289416670799,134.043411254883,134.048807655795,74.35699939728,78.61799955366,,False
216,125.65_134.0467m/z,134.046687533876,2.094166636467,134.045555224633,134.050317233238,114.63199853898001,134.5170021057,,False
217,102.14_134.0466m/z,134.046575842614,1.7022583484650002,134.04545091961,134.04996525893998,97.74199962618,113.84400129318001,,False
218,57.15_134.0471m/z,134.04707835135702,0.952566683292,134.045387786813,134.051136281134,54.971998929959994,58.38600039479999,,False
219,69.26_134.0605m/z,134.060499455972,1.154299974442,134.058351005047,134.06151844746,60.29600143434,80.32500028608001,,False
220,125.87_134.0794m/z,134.079413401106,2.0978666543960003,134.073509340119,134.080227883433,123.19400310516001,128.18700313566,,False
221,88.54_134.8648m/z,134.864820524224,1.4756082892415,134.86371218681998,134.865413362218,83.52499723434,98.36899995804,,False
222,40.14_134.994m/z,134.99400267162,0.669049978256,134.992267773076,134.99608390334498,39.845001697559994,40.52600026128,,False
223,38.8_135.0095m/z,135.009538267475,0.646716654301,135.008091324533,135.01397382792499,33.19399952886,44.17600035665999,,False
224,93.31_135.0308m/z,135.03078729338998,1.555141687393,135.029371005596,135.03456936230302,82.70999908446,110.13000011442,,False
225,39.82_135.0448m/z,135.044772679695,0.6637249886990001,135.04305910220899,135.049835791798,30.941001176820002,47.06000089644,,False
226,59.33_135.0446m/z,135.04457572059,0.9888499975199999,135.04318559282498,135.049687967255,52.06499934198,69.68999862672,,False
227,69.48_135.064m/z,135.063975225053,1.1579250097275,135.062657247761,135.06717940496202,68.62300157544,70.59900283811999,,False
228,93.27_135.0635m/z,135.063478518586,1.55456662178,135.060392261266,135.064421584259,88.62100124358,95.39199829104,,False
229,40.32_135.9706m/z,135.970619938714,0.6719333529470001,135.968838381876,135.97228787224302,38.16799879074,51.81800007822,,False
230,40.12_135.9879m/z,135.98785958896798,0.668733358383,135.985794902786,135.989939859732,39.81699943542,40.495001077679994,,False
231,41.28_136.0036m/z,136.003555743029,0.688000023365,136.001907165078,136.00843498321,38.08200001716,43.758999109259996,,False
232,39.34_136.0161m/z,136.016081631715,0.65569165349,136.014008680698,136.01847344442498,35.5869984627,46.86399936677999,,False
233,93.31_136.0329m/z,136.032933752925,1.5552333593369998,136.031344725663,136.036655544505,90.13700008392,99.54199790951999,,False
234,58.88_136.0475m/z,136.047549738475,0.9813083410265,136.04403372323299,136.049122942542,50.24999856948,68.70800256732,,False
235,359.92_136.0512m/z,136.051198366099,5.998666763306,136.049487791137,136.053055388925,348.81099700926,372.58701324462004,,False
236,88.71_136.8622m/z,136.862230865961,1.4785499572749998,136.86102442188601,136.865966116716,84.03500318526,99.62199926375999,,False
237,36.9_136.9827m/z,136.982698831384,0.6150000095370001,136.98054264716498,136.98467161412398,36.35699987412,37.91799902916,,False
238,39.43_136.9907m/z,136.990686883659,0.657116651535,136.98900797203999,136.995849021991,38.93499970434,44.10500049594,,False
239,66.99_137.023m/z,137.022990817938,1.116416692734,137.022034346869,137.023861550433,63.49599838254001,75.51300287244,,False
240,55.1_137.0236m/z,137.023647947261,0.9183833301069999,137.02245625422898,137.023862489151,46.39999866486,60.53599834439999,,False
241,207.95_137.0239m/z,137.023861682774,3.4658334255214998,137.022620795226,137.02503556766501,202.45900154112,231.37999534607997,,False
242,143.45_137.0239m/z,137.023940463421,2.390866756439,137.022623653095,137.025254912982,127.89999961853998,154.47700023654,,False
243,250.82_137.024m/z,137.02396227422,4.180366516113,137.022678591107,137.02526679016,239.80200290682004,261.63599967953996,,False
244,85.46_137.0241m/z,137.024059714117,1.4242666959760002,137.022944451629,137.027213308282,80.67500352858,94.37999725344,,False
245,43.87_137.0246m/z,137.024554871758,0.7311000227929999,137.02386282132,137.030691125617,29.65900003908,52.824000120179996,,False
246,61.29_137.0347m/z,137.034726996416,1.021433353424,137.032717894371,137.03773201807502,60.6319999695,62.504997253439996,,False
247,91.16_137.0348m/z,137.034827132944,1.5192999839780001,137.031011105817,137.037761172709,85.00400304792,94.62600231168001,,False
248,98.61_137.0349m/z,137.034851752107,1.6434749960900001,137.033484248293,137.035911052628,97.40200281144001,100.30099868772,,False
249,76.43_137.0348m/z,137.034759391267,1.2737749814985002,137.032853951006,137.03655999805702,75.11200189590001,77.9610013962,,False
250,41.17_137.0433m/z,137.043306826734,0.686216652393,137.04146527482402,137.048357615054,40.95000028608,41.61799907682,,False
251,41.11_138.0192m/z,138.01916675055298,0.685183346272,138.017891714438,138.024775340636,24.603000283260002,56.18000149728001,,False
252,133.89_138.0219m/z,138.021948668481,2.2315583229065,138.018653511006,138.024642944336,123.76500606533999,141.73699378968,,False
253,75.27_138.0306m/z,138.030589650643,1.2545416355135,138.028734490572,138.035342954909,73.56599807741999,83.58000040056,,False
254,61.43_138.0554m/z,138.055433809131,1.0238833427425,138.054228774659,138.059758219997,55.17699837684,72.10099697112,,False
255,75.88_138.0555m/z,138.055465929088,1.264658331871,138.053910430391,138.056605830785,72.30099678042,88.53899717328001,,False
256,220.74_138.0666m/z,138.06662855509398,3.6790666580199995,138.065092804167,138.068175123337,214.78700637816002,222.46300220490002,,False
257,67.05_138.9233m/z,138.923313573916,1.1174333095555,138.921344909535,138.924308725369,62.021999359140004,73.94300222394,,False
258,40.16_138.9701m/z,138.970123030956,0.6693999767300001,138.968649065714,138.97334986304,25.10900080206,54.3529987335,,False
259,48.95_139.0009m/z,139.000912671161,0.8159000277520001,138.999510457456,139.004831767454,40.01699924466,66.96199893954001,,False
260,143.45_139.0011m/z,139.00108886551598,2.3908166885380004,138.999780673837,139.004740625291,134.04400348662,146.8760061264,,False
261,93.72_139.0054m/z,139.005400302934,1.5620166659355001,139.001717863756,139.008162130686,91.64400100709999,97.90600061418002,,False
262,41.12_139.0224m/z,139.022392043353,0.6852583289145,139.02063210033302,139.025791552462,38.24699878692,48.606998920440006,,False
263,50.96_139.0263m/z,139.026294798662,0.8493916690350001,139.025862831082,139.032749667887,38.4449994564,58.08300018311999,,False
264,43.64_139.0397m/z,139.039677076254,0.7273166775700001,139.037489751512,139.043196901594,33.86999845505999,54.57100152972,,False
265,208.2_139.0395m/z,139.03948042143801,3.4700000286105004,139.03771026773398,139.040795595317,205.85899829862,222.1119976044,,False
266,250.93_139.0397m/z,139.039662693471,4.182241678237999,139.03848730412,139.040895154368,249.77800369259998,262.01499938964,,False
267,143.6_139.0396m/z,139.039573534781,2.393333315849,139.03771844775,139.041102213002,138.28299522402,154.08699989316003,,False
268,223.58_139.0507m/z,139.05070133583,3.726316690445,139.04953714031902,139.052088076125,220.26699543,238.08700561523997,,False
269,60.71_139.0586m/z,139.058636202529,1.011783361435,139.057369502276,139.06358818590599,59.32900071144,75.94000339505999,,False
270,76.72_139.984m/z,139.984016101595,1.278691649437,139.982834277859,139.987721630002,72.89099693298,92.93299913406,,False
271,334.03_140.0112m/z,140.011236719555,5.567108392715499,140.009917326206,140.012722370498,333.58200073242,339.45299148558,,False
272,74.24_140.0348m/z,140.034822758179,1.237333297729,140.03244933222499,140.036335397067,63.4080004692,96.55699968336,,False
273,43.22_140.0349m/z,140.034940706765,0.7203833460810001,140.032974243164,140.03716601701902,37.748000621820005,51.069999933240005,,False
274,72.07_140.0505m/z,140.050515851577,1.2011833190919998,140.048541962227,140.054238075339,60.787003040340004,79.23600196836,,False
275,223.76_140.0536m/z,140.053571266616,3.7293999195100005,140.052107153843,140.055224655499,221.60399436947998,231.51699543,,False
276,76.7_140.9853m/z,140.985310453793,1.2782750129699998,140.983176618582,140.98877578043002,74.75400209424,78.66300344465999,,False
277,143.54_141.0176m/z,141.017574164532,2.3922667503360002,141.015080822382,141.01898425067802,138.37600708008,154.2560005188,,False
278,208.0_141.0176m/z,141.017586844698,3.4667499065400005,141.015182495117,141.018626085759,205.82900047302,222.40100383758,,False
279,250.85_141.0177m/z,141.017669963948,4.1809000968935,141.01547294867902,141.018867152664,249.8589992523,260.53599357606004,,False
280,43.17_141.0552m/z,141.05515706932,0.7194583415985,141.053037594298,141.059126247036,42.626999616599996,44.00800108908,,False
281,280.79_141.1027m/z,141.102716472737,4.679841756820499,141.101425839408,141.103948601372,272.0149898529,308.62898826599996,,False
282,76.68_141.9801m/z,141.980113973247,1.277916669846,141.977489101893,141.981898857728,73.05900335310001,86.14700317379999,,False
283,275.87_142.0118m/z,142.011828880351,4.5977916717525,142.00830078125,142.013382222308,270.91501235964,286.84101104736,,False
284,158.84_142.0503m/z,142.050326162502,2.647274971008,142.049100741073,142.0512861054,157.94300079348,170.86800098418001,,False
285,83.39_142.0503m/z,142.05034755616398,1.389799952507,142.049018919997,142.051605041124,78.38300228118,89.508998394,,False
286,74.59_142.0511m/z,142.05106761450702,1.2431666851040002,142.04936766542602,142.052936688811,65.31799793244001,75.9889984131,,False
287,72.06_142.0655m/z,142.065547295698,1.2010250091555001,142.064290863457,142.07018301549,64.64700222018,76.91400289536,,False
288,71.63_142.9982m/z,142.99818954261002,1.193899989128,142.995586256004,143.001840450283,62.515997886659996,83.46600294114,,False
289,93.57_142.9979m/z,142.997851117641,1.5595583319664998,142.995081908038,142.998496380407,84.00700092318,109.61400032046,,False
290,143.53_143.0344m/z,143.034391303596,2.3921999931339997,143.032636846378,143.03559345084298,136.71900272370002,161.50700569152,,False
291,208.35_143.0344m/z,143.034417221434,3.4724333286289997,143.03291976314,143.035928395562,193.33700180051997,231.77700519564,,False
292,44.36_143.0343m/z,143.034347151036,0.739341676235,143.030670327101,143.036272973894,31.784999370599998,50.260001421000005,,False
293,85.33_143.0343m/z,143.034291496234,1.422183275223,143.030211848973,143.036341308024,71.0050034523,100.6469964981,,False
294,250.94_143.0345m/z,143.03448920827802,4.1823751926420005,143.03337922506398,143.037299933425,246.50899887084,271.84398651125997,,False
295,96.0_143.0454m/z,143.04536019120002,1.5999833345410002,143.043913985773,143.049266298513,94.45600032804,101.78099870681999,,False
296,158.85_143.0537m/z,143.053692793144,2.647466659546,143.05242102956,143.057117958877,157.94300079348,161.93999290463998,,False
297,72.15_143.069m/z,143.068967983214,1.2024750113490001,143.06703227394,143.071352787634,71.24600172042,74.72999811174,,False
298,268.53_143.1184m/z,143.118364195928,4.475549936294501,143.117199632857,143.11976611025102,264.34498786926,276.62100791934,,False
299,255.33_143.1183m/z,143.118348262565,4.2554500103,143.117147863214,143.119472537542,247.77299880983998,260.78398704528,,False
300,233.29_143.1184m/z,143.118355675624,3.888116598129,143.117049772185,143.119434283931,229.32799816134,238.92099380496003,,False
301,76.37_144.0016m/z,144.001556462259,1.272833347321,144.00027050571398,144.002589574155,67.76099681856,84.99800205228,,False
302,208.2_144.039m/z,144.038954219592,3.4699499607089996,144.037868291084,144.04484202813802,197.68599987029998,223.00899982452003,,False
303,152.02_144.0449m/z,144.044886353648,2.5336833000179997,144.041375820224,144.048322087587,142.99199581146001,189.22399520874,,False
304,64.53_144.066m/z,144.065989386805,1.075449943542,144.064433310619,144.067251478736,55.88899970051999,71.9190001488,,False
305,78.48_144.0662m/z,144.066170839079,1.307950019836,144.06459749867,144.06727794062002,73.16800117494,95.20400047302,,False
306,255.33_144.1215m/z,144.121524715934,4.255516529083,144.120041038483,144.12320010009898,251.59898757936,260.97001075746005,,False
307,75.24_145.0134m/z,145.013395878632,1.2539999485019997,145.011764526367,145.017361560559,70.42099714278001,84.65199708936,,False
308,308.56_145.0612m/z,145.061229515637,5.142591714859,145.06010818130198,145.06210482509,302.1960067749,321.86099052432,,False
309,296.42_145.0614m/z,145.06135198318998,4.9402916431429995,145.060001305243,145.06231149778,285.14800071714,302.17700958252004,,False
310,279.68_145.0612m/z,145.061172999787,4.661366462708,145.060348976592,145.061857022933,264.51599121096,285.1140117645,,False
311,126.21_145.0612m/z,145.061181968209,2.103450059891,145.059866071923,145.064802798004,120.90600013733999,132.42100238802,,False
312,58.89_145.0866m/z,145.086620901737,0.9815750122069999,145.08520284646602,145.090916676029,54.776000976540004,75.84300041196,,False
313,354.52_145.0976m/z,145.097634216354,5.908699989319,145.096242211677,145.09873445107002,349.00900840758,389.96200561524,,False
314,40.67_146.0068m/z,146.006827008402,0.677808344364,146.005356482536,146.010687011256,40.461999177959996,40.8560013771,,False
315,136.5_146.0453m/z,146.04528850960898,2.275016784668,146.044206334862,146.049291026989,135.70900440216002,146.28799438476003,,False
316,110.65_146.0453m/z,146.045308502968,1.8441083431245,146.043928703555,146.049489476713,102.55999803546,114.24199819566002,,False
317,40.57_146.0602m/z,146.060151015223,0.676166653633,146.057398323878,146.064123901571,38.55499863624,47.527999877940005,,False
318,285.36_146.0796m/z,146.079564237803,4.756000041962,146.075033225851,146.081378327473,279.25400733948,296.07599258424,,False
319,65.37_146.0817m/z,146.081658495424,1.0895416736605,146.08006669202499,146.08292083217302,64.04299736022,71.17700099946,,False
320,242.16_146.0817m/z,146.08165988582,4.035933494568,146.08038458638902,146.08327373075198,239.81400489810002,251.03699684142003,,False
321,314.45_146.0816m/z,146.08163544733802,5.240866661072001,146.080152760078,146.082788122325,308.88799667358,321.70901298522006,,False
322,353.81_146.1006m/z,146.100558997203,5.8968000411985,146.099226331466,146.101935313293,352.54700660706004,370.02900123594003,,False
323,285.55_146.1434m/z,146.143397589555,4.759233474731,146.14236656129,146.144018319253,280.08599281313997,296.15798950194,,False
324,285.61_146.1813m/z,146.18130470942302,4.7601749897,146.180119840577,146.181995218261,281.2360095978,295.98601341246,,False
325,76.29_146.9824m/z,146.982420604294,1.271499991417,146.981390952253,146.98625427355302,66.88100337984,112.09199666976002,,False
326,62.16_146.9825m/z,146.982502375819,1.035983324051,146.981417373202,146.987763468237,52.746999263759996,66.87900066378,,False
327,46.13_147.0294m/z,147.029421102243,0.768800020218,147.027985272887,147.033650749889,42.04399824144,53.27700018882,,False
328,317.36_147.0295m/z,147.02946331568998,5.289274930953999,147.027676431222,147.03292846679702,302.2539997101,340.54799079893996,,False
329,59.01_147.0444m/z,147.04442432647,0.983574986458,147.04140328821398,147.046352001475,56.80199861526,70.67499876024,,False
330,283.96_147.0483m/z,147.04826104055098,4.732649803162,147.044579580807,147.050977855534,280.47100067136,302.575006485,,False
331,136.47_147.0483m/z,147.04834699363198,2.2745583057405,147.046686577023,147.049875956415,124.53999996186,139.72200393678003,,False
332,56.13_147.0659m/z,147.06590185623,0.935541659594,147.064051881212,147.068756889253,53.778001070040006,66.8819975853,,False
333,291.85_147.0661m/z,147.066103539492,4.864183425903,147.06228144984502,147.068164548778,279.57899093628,302.89501190184,,False
334,62.12_147.986m/z,147.986033180817,1.035333275795,147.984497726874,147.989254663584,52.03700065614,68.765001297,,False
335,83.42_148.0431m/z,148.043141335942,1.3903000354769999,148.039867764077,148.045357285785,78.2069993019,90.65199851988001,,False
336,73.32_148.04m/z,148.039987522245,1.222016692162,148.038570879688,148.04444005969,64.94499921798,77.25000143051999,,False
337,283.09_148.0499m/z,148.04990026820602,4.718183517456,148.045415680322,148.05232616347098,277.3059940338,298.89398574828,,False
338,218.77_148.0482m/z,148.04815484646699,3.646233320236,148.04653652384198,148.050340160899,214.79300022126,229.46900367738,,False
339,58.87_148.0477m/z,148.04771510202602,0.981175005436,148.045897866256,148.05221401814302,56.80199861526,70.74799776078,,False
340,38.84_148.0521m/z,148.052053788705,0.647300004959,148.050075926322,148.05434052752,38.604998588579996,39.049000740059995,,False
341,112.42_148.0621m/z,148.062128795764,1.8736250400544998,148.060886669313,148.066242500528,110.94200134278,113.54099750520001,,False
342,217.23_148.0623m/z,148.062311561104,3.6204500198360003,148.061051008327,148.06609471074,214.81099605557998,219.08200263978,,False
